timestamp,open,close,high,low,volume
2025-05-13 06:10:21,1747141200.0,1.32128,1.32059,1.32144,1.3204
2025-05-13 06:10:21,1747141200.0,1.32128,1.32058,1.32144,1.3204
2025-05-13 06:10:22,1747141200.0,1.32128,1.32058,1.32144,1.3204
2025-05-13 06:10:23,1747141200.0,1.32128,1.3206,1.32144,1.3204
2025-05-13 06:10:23,1747141200.0,1.32128,1.3206,1.32144,1.3204
2025-05-13 06:10:24,1747141200.0,1.32128,1.3206,1.32144,1.3204
2025-05-13 06:10:26,1747141200.0,1.32128,1.32058,1.32144,1.3204
2025-05-13 06:10:27,1747141200.0,1.32128,1.32061,1.32144,1.3204
2025-05-13 06:10:27,1747141200.0,1.32128,1.32061,1.32144,1.3204
2025-05-13 06:10:29,1747141200.0,1.32128,1.32063,1.32144,1.3204
2025-05-13 06:10:30,1747141200.0,1.32128,1.32058,1.32144,1.3204
2025-05-13 06:10:30,1747141200.0,1.32128,1.32058,1.32144,1.3204
2025-05-13 06:10:31,1747141200.0,1.32128,1.32062,1.32144,1.3204
2025-05-13 06:10:31,1747141200.0,1.32128,1.32063,1.32144,1.3204
2025-05-13 06:10:32,1747141200.0,1.32128,1.32063,1.32144,1.3204
2025-05-13 06:10:33,1747141200.0,1.32128,1.32063,1.32144,1.3204
2025-05-13 06:10:33,1747141200.0,1.32128,1.32063,1.32144,1.3204
2025-05-13 06:10:34,1747141200.0,1.32128,1.32061,1.32144,1.3204
2025-05-13 06:10:34,1747141200.0,1.32128,1.32061,1.32144,1.3204
2025-05-13 06:10:35,1747141200.0,1.32128,1.32063,1.32144,1.3204
2025-05-13 06:10:47,1747141200.0,1.32128,1.32062,1.32144,1.3204
2025-05-13 06:10:50,1747141200.0,1.32128,1.32061,1.32144,1.3204
2025-05-13 06:10:51,1747141200.0,1.32128,1.32061,1.32144,1.3204
2025-05-13 06:10:51,1747141200.0,1.32128,1.32061,1.32144,1.3204
2025-05-13 06:10:52,1747141200.0,1.32128,1.32061,1.32144,1.3204
2025-05-13 06:10:55,1747141200.0,1.32128,1.32061,1.32144,1.3204
2025-05-13 06:10:56,1747141200.0,1.32128,1.32057,1.32144,1.3204
2025-05-13 06:10:56,1747141200.0,1.32128,1.32051,1.32144,1.3204
2025-05-13 06:10:59,1747141200.0,1.32128,1.32051,1.32144,1.3204
2025-05-13 06:10:59,1747141200.0,1.32128,1.32051,1.32144,1.3204
2025-05-13 06:11:03,1747141200.0,1.32128,1.32053,1.32144,1.3204
2025-05-13 06:11:04,1747141200.0,1.32128,1.32054,1.32144,1.3204
2025-05-13 06:11:05,1747141200.0,1.32128,1.32054,1.32144,1.3204
2025-05-13 06:11:06,1747141200.0,1.32128,1.32054,1.32144,1.3204
2025-05-13 06:11:07,1747141200.0,1.32128,1.32054,1.32144,1.3204
2025-05-13 06:11:08,1747141200.0,1.32128,1.32054,1.32144,1.3204
2025-05-13 06:11:08,1747141200.0,1.32128,1.32054,1.32144,1.3204
2025-05-13 06:11:09,1747141200.0,1.32128,1.32054,1.32144,1.3204
2025-05-13 06:11:10,1747141200.0,1.32128,1.32054,1.32144,1.3204
2025-05-13 06:11:11,1747141200.0,1.32128,1.32053,1.32144,1.3204
2025-05-13 06:11:13,1747141200.0,1.32128,1.3205,1.32144,1.3204
2025-05-13 06:11:13,1747141200.0,1.32128,1.3205,1.32144,1.3204
2025-05-13 06:11:14,1747141200.0,1.32128,1.3205,1.32144,1.3204
2025-05-13 06:11:14,1747141200.0,1.32128,1.3205,1.32144,1.3204
2025-05-13 06:11:15,1747141200.0,1.32128,1.3205,1.32144,1.3204
2025-05-13 06:11:16,1747141200.0,1.32128,1.32053,1.32144,1.3204
2025-05-13 06:11:17,1747141200.0,1.32128,1.32056,1.32144,1.3204
2025-05-13 06:11:18,1747141200.0,1.32128,1.32055,1.32144,1.3204
2025-05-13 06:11:19,1747141200.0,1.32128,1.32057,1.32144,1.3204
2025-05-13 06:11:19,1747141200.0,1.32128,1.32057,1.32144,1.3204
2025-05-13 06:11:22,1747141200.0,1.32128,1.32055,1.32144,1.3204
2025-05-13 06:11:23,1747141200.0,1.32128,1.32055,1.32144,1.3204
2025-05-13 06:11:24,1747141200.0,1.32128,1.32055,1.32144,1.3204
2025-05-13 06:11:28,1747141200.0,1.32128,1.32053,1.32144,1.3204
2025-05-13 06:11:28,1747141200.0,1.32128,1.32053,1.32144,1.3204
2025-05-13 06:11:30,1747141200.0,1.32128,1.32054,1.32144,1.3204
2025-05-13 06:11:30,1747141200.0,1.32128,1.32054,1.32144,1.3204
2025-05-13 06:11:31,1747141200.0,1.32128,1.32054,1.32144,1.3204
2025-05-13 06:11:32,1747141200.0,1.32128,1.32054,1.32144,1.3204
2025-05-13 06:11:32,1747141200.0,1.32128,1.32053,1.32144,1.3204
2025-05-13 06:11:33,1747141200.0,1.32128,1.32053,1.32144,1.3204
2025-05-13 06:11:34,1747141200.0,1.32128,1.32053,1.32144,1.3204
2025-05-13 06:11:34,1747141200.0,1.32128,1.32054,1.32144,1.3204
2025-05-13 06:11:35,1747141200.0,1.32128,1.32052,1.32144,1.3204
2025-05-13 06:11:37,1747141200.0,1.32128,1.32052,1.32144,1.3204
2025-05-13 06:11:37,1747141200.0,1.32128,1.32053,1.32144,1.3204
2025-05-13 06:11:40,1747141200.0,1.32128,1.32053,1.32144,1.3204
2025-05-13 06:11:40,1747141200.0,1.32128,1.32054,1.32144,1.3204
2025-05-13 06:11:41,1747141200.0,1.32128,1.32054,1.32144,1.3204
2025-05-13 06:11:41,1747141200.0,1.32128,1.32052,1.32144,1.3204
2025-05-13 06:11:41,1747141200.0,1.32128,1.32052,1.32144,1.3204
2025-05-13 06:11:42,1747141200.0,1.32128,1.32052,1.32144,1.3204
2025-05-13 06:11:42,1747141200.0,1.32128,1.32053,1.32144,1.3204
2025-05-13 06:11:43,1747141200.0,1.32128,1.32052,1.32144,1.3204
2025-05-13 06:11:45,1747141200.0,1.32128,1.32052,1.32144,1.3204
2025-05-13 06:11:48,1747141200.0,1.32128,1.32052,1.32144,1.3204
2025-05-13 06:11:48,1747141200.0,1.32128,1.32052,1.32144,1.3204
2025-05-13 06:11:48,1747141200.0,1.32128,1.32052,1.32144,1.3204
2025-05-13 06:11:49,1747141200.0,1.32128,1.32052,1.32144,1.3204
2025-05-13 06:11:51,1747141200.0,1.32128,1.32053,1.32144,1.3204
2025-05-13 06:11:52,1747141200.0,1.32128,1.32054,1.32144,1.3204
2025-05-13 06:11:52,1747141200.0,1.32128,1.32052,1.32144,1.3204
2025-05-13 06:11:53,1747141200.0,1.32128,1.32052,1.32144,1.3204
2025-05-13 06:11:54,1747141200.0,1.32128,1.32052,1.32144,1.3204
2025-05-13 06:11:55,1747141200.0,1.32128,1.32052,1.32144,1.3204
2025-05-13 06:11:56,1747141200.0,1.32128,1.32052,1.32144,1.3204
2025-05-13 06:11:56,1747141200.0,1.32128,1.32052,1.32144,1.3204
2025-05-13 06:11:57,1747141200.0,1.32128,1.3206,1.32144,1.3204
2025-05-13 06:11:58,1747141200.0,1.32128,1.32063,1.32144,1.3204
2025-05-13 06:11:58,1747141200.0,1.32128,1.32064,1.32144,1.3204
2025-05-13 06:11:59,1747141200.0,1.32128,1.32061,1.32144,1.3204
2025-05-13 06:12:00,1747141200.0,1.32128,1.32061,1.32144,1.3204
2025-05-13 06:12:01,1747141200.0,1.32128,1.32064,1.32144,1.3204
2025-05-13 06:12:02,1747141200.0,1.32128,1.32064,1.32144,1.3204
2025-05-13 06:12:02,1747141200.0,1.32128,1.32064,1.32144,1.3204
2025-05-13 06:12:03,1747141200.0,1.32128,1.32064,1.32144,1.3204
2025-05-13 06:12:04,1747141200.0,1.32128,1.32064,1.32144,1.3204
2025-05-13 06:12:07,1747141200.0,1.32128,1.32064,1.32144,1.3204
2025-05-13 06:12:07,1747141200.0,1.32128,1.32064,1.32144,1.3204
2025-05-13 06:12:08,1747141200.0,1.32128,1.32063,1.32144,1.3204
2025-05-13 06:12:08,1747141200.0,1.32128,1.32063,1.32144,1.3204
2025-05-13 06:12:11,1747141200.0,1.32128,1.32061,1.32144,1.3204
2025-05-13 06:12:11,1747141200.0,1.32128,1.32061,1.32144,1.3204
2025-05-13 06:12:13,1747141200.0,1.32128,1.32063,1.32144,1.3204
2025-05-13 06:12:13,1747141200.0,1.32128,1.32063,1.32144,1.3204
2025-05-13 06:12:15,1747141200.0,1.32128,1.3207,1.32144,1.3204
2025-05-13 06:12:16,1747141200.0,1.32128,1.32066,1.32144,1.3204
2025-05-13 06:12:16,1747141200.0,1.32128,1.32066,1.32144,1.3204
2025-05-13 06:12:17,1747141200.0,1.32128,1.32066,1.32144,1.3204
2025-05-13 06:12:17,1747141200.0,1.32128,1.32074,1.32144,1.3204
2025-05-13 06:12:18,1747141200.0,1.32128,1.32074,1.32144,1.3204
2025-05-13 06:12:18,1747141200.0,1.32128,1.32075,1.32144,1.3204
2025-05-13 06:12:19,1747141200.0,1.32128,1.32075,1.32144,1.3204
2025-05-13 06:12:20,1747141200.0,1.32128,1.32072,1.32144,1.3204
2025-05-13 06:12:20,1747141200.0,1.32128,1.32067,1.32144,1.3204
2025-05-13 06:12:21,1747141200.0,1.32128,1.32067,1.32144,1.3204
2025-05-13 06:12:21,1747141200.0,1.32128,1.32067,1.32144,1.3204
2025-05-13 06:12:22,1747141200.0,1.32128,1.32067,1.32144,1.3204
2025-05-13 06:12:24,1747141200.0,1.32128,1.32062,1.32144,1.3204
2025-05-13 06:12:26,1747141200.0,1.32128,1.32064,1.32144,1.3204
2025-05-13 06:12:26,1747141200.0,1.32128,1.32064,1.32144,1.3204
2025-05-13 06:12:27,1747141200.0,1.32128,1.32063,1.32144,1.3204
2025-05-13 06:12:27,1747141200.0,1.32128,1.32063,1.32144,1.3204
2025-05-13 06:12:28,1747141200.0,1.32128,1.32064,1.32144,1.3204
2025-05-13 06:12:29,1747141200.0,1.32128,1.32065,1.32144,1.3204
2025-05-13 06:12:29,1747141200.0,1.32128,1.32064,1.32144,1.3204
2025-05-13 06:12:31,1747141200.0,1.32128,1.32063,1.32144,1.3204
2025-05-13 06:12:39,1747141200.0,1.32128,1.32061,1.32144,1.3204
2025-05-13 06:12:41,1747141200.0,1.32128,1.32061,1.32144,1.3204
2025-05-13 06:12:42,1747141200.0,1.32128,1.32063,1.32144,1.3204
2025-05-13 06:12:42,1747141200.0,1.32128,1.32063,1.32144,1.3204
2025-05-13 06:12:46,1747141200.0,1.32128,1.32065,1.32144,1.3204
2025-05-13 06:12:47,1747141200.0,1.32128,1.32065,1.32144,1.3204
2025-05-13 06:12:48,1747141200.0,1.32128,1.32064,1.32144,1.3204
2025-05-13 06:12:48,1747141200.0,1.32128,1.32064,1.32144,1.3204
2025-05-13 06:12:49,1747141200.0,1.32128,1.32064,1.32144,1.3204
2025-05-13 06:12:50,1747141200.0,1.32128,1.32064,1.32144,1.3204
2025-05-13 06:12:51,1747141200.0,1.32128,1.32063,1.32144,1.3204
2025-05-13 06:12:51,1747141200.0,1.32128,1.32063,1.32144,1.3204
2025-05-13 06:12:54,1747141200.0,1.32128,1.32063,1.32144,1.3204
2025-05-13 06:12:55,1747141200.0,1.32128,1.32063,1.32144,1.3204
2025-05-13 06:12:56,1747141200.0,1.32128,1.3206,1.32144,1.3204
2025-05-13 06:13:01,1747141200.0,1.32128,1.32062,1.32144,1.3204
2025-05-13 06:13:02,1747141200.0,1.32128,1.32062,1.32144,1.3204
2025-05-13 06:13:03,1747141200.0,1.32128,1.3207,1.32144,1.3204
2025-05-13 06:13:05,1747141200.0,1.32128,1.32074,1.32144,1.3204
2025-05-13 06:13:07,1747141200.0,1.32128,1.32074,1.32144,1.3204
2025-05-13 06:13:10,1747141200.0,1.32128,1.32074,1.32144,1.3204
2025-05-13 06:13:11,1747141200.0,1.32128,1.32074,1.32144,1.3204
2025-05-13 06:13:11,1747141200.0,1.32128,1.32074,1.32144,1.3204
2025-05-13 06:13:13,1747141200.0,1.32128,1.32073,1.32144,1.3204
2025-05-13 06:13:17,1747141200.0,1.32128,1.32074,1.32144,1.3204
2025-05-13 06:13:18,1747141200.0,1.32128,1.32074,1.32144,1.3204
2025-05-13 06:13:23,1747141200.0,1.32128,1.32074,1.32144,1.3204
2025-05-13 06:13:23,1747141200.0,1.32128,1.32074,1.32144,1.3204
2025-05-13 06:13:24,1747141200.0,1.32128,1.32074,1.32144,1.3204
2025-05-13 06:13:27,1747141200.0,1.32128,1.32074,1.32144,1.3204
2025-05-13 06:13:28,1747141200.0,1.32128,1.32074,1.32144,1.3204
2025-05-13 06:13:29,1747141200.0,1.32128,1.32074,1.32144,1.3204
2025-05-13 06:13:30,1747141200.0,1.32128,1.32074,1.32144,1.3204
2025-05-13 06:13:32,1747141200.0,1.32128,1.32075,1.32144,1.3204
2025-05-13 06:13:32,1747141200.0,1.32128,1.32075,1.32144,1.3204
2025-05-13 06:13:35,1747141200.0,1.32128,1.32074,1.32144,1.3204
2025-05-13 06:13:36,1747141200.0,1.32128,1.32068,1.32144,1.3204
2025-05-13 06:13:41,1747141200.0,1.32128,1.32058,1.32144,1.3204
2025-05-13 06:13:41,1747141200.0,1.32128,1.32058,1.32144,1.3204
2025-05-13 06:13:42,1747141200.0,1.32128,1.32056,1.32144,1.3204
2025-05-13 06:13:45,1747141200.0,1.32128,1.32061,1.32144,1.3204
2025-05-13 06:13:46,1747141200.0,1.32128,1.32063,1.32144,1.3204
2025-05-13 06:13:46,1747141200.0,1.32128,1.32063,1.32144,1.3204
2025-05-13 06:13:47,1747141200.0,1.32128,1.32062,1.32144,1.3204
2025-05-13 06:13:48,1747141200.0,1.32128,1.32062,1.32144,1.3204
2025-05-13 06:13:48,1747141200.0,1.32128,1.32062,1.32144,1.3204
2025-05-13 06:13:50,1747141200.0,1.32128,1.32059,1.32144,1.3204
2025-05-13 06:13:51,1747141200.0,1.32128,1.32059,1.32144,1.3204
2025-05-13 06:13:56,1747141200.0,1.32128,1.32052,1.32144,1.3204
2025-05-13 06:13:58,1747141200.0,1.32128,1.32052,1.32144,1.3204
2025-05-13 06:13:58,1747141200.0,1.32128,1.3205,1.32144,1.3204
2025-05-13 06:13:59,1747141200.0,1.32128,1.32051,1.32144,1.3204
2025-05-13 06:13:59,1747141200.0,1.32128,1.32051,1.32144,1.3204
2025-05-13 06:14:00,1747141200.0,1.32128,1.32051,1.32144,1.3204
2025-05-13 06:14:01,1747141200.0,1.32128,1.32052,1.32144,1.3204
2025-05-13 06:14:02,1747141200.0,1.32128,1.32054,1.32144,1.3204
2025-05-13 12:55:22,1747162800.0,1.32766,1.32911,1.32933,1.32709
2025-05-13 12:55:23,1747162800.0,1.32766,1.32911,1.32933,1.32709
2025-05-13 12:55:25,1747162800.0,1.32766,1.32912,1.32933,1.32709
2025-05-13 12:55:26,1747162800.0,1.32766,1.32924,1.32933,1.32709
2025-05-13 12:55:27,1747162800.0,1.32766,1.32916,1.32933,1.32709
2025-05-13 12:55:28,1747162800.0,1.32766,1.32932,1.32933,1.32709
2025-05-13 12:55:29,1747162800.0,1.32766,1.32935,1.32937,1.32709
2025-05-13 12:55:31,1747162800.0,1.32766,1.32934,1.32937,1.32709
2025-05-13 12:55:32,1747162800.0,1.32766,1.32935,1.32937,1.32709
2025-05-13 12:55:34,1747162800.0,1.32766,1.32934,1.32937,1.32709
2025-05-13 12:55:35,1747162800.0,1.32766,1.32935,1.32937,1.32709
2025-05-13 12:55:37,1747162800.0,1.32766,1.32935,1.32937,1.32709
2025-05-13 12:55:38,1747162800.0,1.32766,1.32935,1.32937,1.32709
2025-05-13 12:55:39,1747162800.0,1.32766,1.32935,1.32937,1.32709
2025-05-13 12:55:41,1747162800.0,1.32766,1.32935,1.32937,1.32709
2025-05-13 12:55:43,1747162800.0,1.32766,1.32935,1.32937,1.32709
2025-05-13 12:55:45,1747162800.0,1.32766,1.32924,1.32937,1.32709
2025-05-13 12:55:47,1747162800.0,1.32766,1.32918,1.32937,1.32709
2025-05-13 12:55:51,1747162800.0,1.32766,1.32927,1.32937,1.32709
2025-05-13 12:55:54,1747162800.0,1.32766,1.32927,1.32937,1.32709
2025-05-13 12:55:56,1747162800.0,1.32766,1.32927,1.32937,1.32709
2025-05-13 12:56:00,1747162800.0,1.32766,1.32915,1.32937,1.32709
2025-05-13 12:56:01,1747162800.0,1.32766,1.32915,1.32937,1.32709
2025-05-13 12:56:06,1747162800.0,1.32766,1.32915,1.32937,1.32709
2025-05-13 12:56:08,1747162800.0,1.32766,1.32924,1.32937,1.32709
2025-05-13 12:56:09,1747162800.0,1.32766,1.32916,1.32937,1.32709
2025-05-13 12:56:10,1747162800.0,1.32766,1.32914,1.32937,1.32709
2025-05-13 12:56:15,1747162800.0,1.32766,1.32909,1.32937,1.32709
2025-05-13 12:56:16,1747162800.0,1.32766,1.32911,1.32937,1.32709
2025-05-13 12:56:17,1747162800.0,1.32766,1.3291,1.32937,1.32709
2025-05-13 12:56:21,1747162800.0,1.32766,1.32911,1.32937,1.32709
2025-05-13 12:56:23,1747162800.0,1.32766,1.32908,1.32937,1.32709
2025-05-13 12:56:25,1747162800.0,1.32766,1.32909,1.32937,1.32709
2025-05-13 12:56:26,1747162800.0,1.32766,1.32909,1.32937,1.32709
2025-05-13 12:56:27,1747162800.0,1.32766,1.32909,1.32937,1.32709
2025-05-13 12:56:28,1747162800.0,1.32766,1.32909,1.32937,1.32709
2025-05-13 12:56:30,1747162800.0,1.32766,1.32909,1.32937,1.32709
2025-05-13 12:56:32,1747162800.0,1.32766,1.3291,1.32937,1.32709
2025-05-13 12:56:34,1747162800.0,1.32766,1.3291,1.32937,1.32709
2025-05-13 12:56:38,1747162800.0,1.32766,1.32914,1.32937,1.32709
2025-05-13 12:56:39,1747162800.0,1.32766,1.32914,1.32937,1.32709
2025-05-13 12:56:42,1747162800.0,1.32766,1.32919,1.32937,1.32709
2025-05-13 12:56:47,1747162800.0,1.32766,1.3292,1.32937,1.32709
2025-05-13 12:56:48,1747162800.0,1.32766,1.3293,1.32937,1.32709
2025-05-13 12:56:50,1747162800.0,1.32766,1.32933,1.32937,1.32709
2025-05-13 12:56:51,1747162800.0,1.32766,1.32933,1.32937,1.32709
2025-05-13 12:56:56,1747162800.0,1.32766,1.32929,1.32937,1.32709
2025-05-13 12:57:02,1747162800.0,1.32766,1.32938,1.32938,1.32709
2025-05-13 12:57:03,1747162800.0,1.32766,1.32937,1.32938,1.32709
2025-05-13 12:57:06,1747162800.0,1.32766,1.32927,1.32938,1.32709
2025-05-13 12:57:07,1747162800.0,1.32766,1.32929,1.32938,1.32709
2025-05-13 12:57:10,1747162800.0,1.32766,1.32927,1.32938,1.32709
2025-05-13 12:57:12,1747162800.0,1.32766,1.32927,1.32938,1.32709
2025-05-13 12:57:14,1747162800.0,1.32766,1.32918,1.32938,1.32709
2025-05-13 12:57:15,1747162800.0,1.32766,1.32916,1.32938,1.32709
2025-05-13 12:57:16,1747162800.0,1.32766,1.32916,1.32938,1.32709
2025-05-13 12:57:18,1747162800.0,1.32766,1.32928,1.32938,1.32709
2025-05-13 12:57:20,1747162800.0,1.32766,1.32917,1.32938,1.32709
2025-05-13 12:57:21,1747162800.0,1.32766,1.32918,1.32938,1.32709
2025-05-13 12:57:26,1747162800.0,1.32766,1.32919,1.32938,1.32709
2025-05-13 12:57:27,1747162800.0,1.32766,1.32919,1.32938,1.32709
2025-05-13 12:57:28,1747162800.0,1.32766,1.32916,1.32938,1.32709
2025-05-13 12:57:30,1747162800.0,1.32766,1.32913,1.32938,1.32709
2025-05-13 12:57:32,1747162800.0,1.32766,1.3291,1.32938,1.32709
2025-05-13 12:57:33,1747162800.0,1.32766,1.32916,1.32938,1.32709
2025-05-13 12:57:34,1747162800.0,1.32766,1.32916,1.32938,1.32709
2025-05-13 12:57:35,1747162800.0,1.32766,1.32912,1.32938,1.32709
2025-05-13 12:57:42,1747162800.0,1.32766,1.32915,1.32938,1.32709
2025-05-13 12:57:43,1747162800.0,1.32766,1.32919,1.32938,1.32709
2025-05-13 12:57:44,1747162800.0,1.32766,1.32919,1.32938,1.32709
2025-05-13 12:57:46,1747162800.0,1.32766,1.3292,1.32938,1.32709
2025-05-13 12:57:47,1747162800.0,1.32766,1.3292,1.32938,1.32709
2025-05-13 12:57:48,1747162800.0,1.32766,1.32918,1.32938,1.32709
2025-05-13 12:57:49,1747162800.0,1.32766,1.32918,1.32938,1.32709
2025-05-13 12:57:51,1747162800.0,1.32766,1.32918,1.32938,1.32709
2025-05-13 12:57:52,1747162800.0,1.32766,1.32918,1.32938,1.32709
2025-05-13 12:57:54,1747162800.0,1.32766,1.32919,1.32938,1.32709
2025-05-13 12:57:55,1747162800.0,1.32766,1.32919,1.32938,1.32709
2025-05-13 12:57:57,1747162800.0,1.32766,1.32919,1.32938,1.32709
2025-05-13 12:57:58,1747162800.0,1.32766,1.32918,1.32938,1.32709
2025-05-13 12:58:03,1747162800.0,1.32766,1.32919,1.32938,1.32709
2025-05-13 12:58:05,1747162800.0,1.32766,1.32919,1.32938,1.32709
2025-05-13 12:58:07,1747162800.0,1.32766,1.32916,1.32938,1.32709
2025-05-13 12:58:08,1747162800.0,1.32766,1.32918,1.32938,1.32709
2025-05-13 12:58:10,1747162800.0,1.32766,1.3292,1.32938,1.32709
2025-05-13 12:58:11,1747162800.0,1.32766,1.32925,1.32938,1.32709
2025-05-13 12:58:13,1747162800.0,1.32766,1.32925,1.32938,1.32709
2025-05-13 12:58:14,1747162800.0,1.32766,1.32925,1.32938,1.32709
2025-05-13 12:58:15,1747162800.0,1.32766,1.32925,1.32938,1.32709
2025-05-13 12:58:16,1747162800.0,1.32766,1.32927,1.32938,1.32709
2025-05-13 12:58:17,1747162800.0,1.32766,1.32927,1.32938,1.32709
2025-05-13 12:58:20,1747162800.0,1.32766,1.32925,1.32938,1.32709
2025-05-13 12:58:21,1747162800.0,1.32766,1.32921,1.32938,1.32709
2025-05-13 12:58:22,1747162800.0,1.32766,1.32909,1.32938,1.32709
2025-05-13 12:58:24,1747162800.0,1.32766,1.32914,1.32938,1.32709
2025-05-13 12:58:25,1747162800.0,1.32766,1.32914,1.32938,1.32709
2025-05-13 12:58:26,1747162800.0,1.32766,1.32914,1.32938,1.32709
2025-05-13 12:58:27,1747162800.0,1.32766,1.32913,1.32938,1.32709
2025-05-13 12:58:32,1747162800.0,1.32766,1.32913,1.32938,1.32709
2025-05-13 12:58:33,1747162800.0,1.32766,1.32913,1.32938,1.32709
2025-05-13 12:58:36,1747162800.0,1.32766,1.32907,1.32938,1.32709
2025-05-13 12:58:37,1747162800.0,1.32766,1.32916,1.32938,1.32709
2025-05-13 12:58:39,1747162800.0,1.32766,1.32916,1.32938,1.32709
2025-05-13 12:58:40,1747162800.0,1.32766,1.32916,1.32938,1.32709
2025-05-13 12:58:42,1747162800.0,1.32766,1.32912,1.32938,1.32709
2025-05-13 12:58:44,1747162800.0,1.32766,1.32915,1.32938,1.32709
2025-05-13 12:58:45,1747162800.0,1.32766,1.32913,1.32938,1.32709
2025-05-13 12:58:46,1747162800.0,1.32766,1.32913,1.32938,1.32709
2025-05-13 12:58:48,1747162800.0,1.32766,1.32915,1.32938,1.32709
2025-05-13 12:58:50,1747162800.0,1.32766,1.32915,1.32938,1.32709
2025-05-13 12:58:56,1747162800.0,1.32766,1.3291,1.32938,1.32709
2025-05-13 12:58:57,1747162800.0,1.32766,1.32911,1.32938,1.32709
2025-05-13 12:58:58,1747162800.0,1.32766,1.32912,1.32938,1.32709
2025-05-13 12:58:59,1747162800.0,1.32766,1.32913,1.32938,1.32709
2025-05-13 12:59:01,1747162800.0,1.32766,1.32913,1.32938,1.32709
2025-05-13 12:59:02,1747162800.0,1.32766,1.32908,1.32938,1.32709
2025-05-13 12:59:03,1747162800.0,1.32766,1.32911,1.32938,1.32709
2025-05-13 12:59:04,1747162800.0,1.32766,1.32911,1.32938,1.32709
2025-05-13 12:59:06,1747162800.0,1.32766,1.32911,1.32938,1.32709
2025-05-13 12:59:07,1747162800.0,1.32766,1.32914,1.32938,1.32709
2025-05-13 12:59:09,1747162800.0,1.32766,1.32913,1.32938,1.32709
2025-05-13 12:59:10,1747162800.0,1.32766,1.32914,1.32938,1.32709
2025-05-13 12:59:12,1747162800.0,1.32766,1.32914,1.32938,1.32709
2025-05-13 12:59:14,1747162800.0,1.32766,1.32916,1.32938,1.32709
2025-05-13 12:59:15,1747162800.0,1.32766,1.32917,1.32938,1.32709
2025-05-13 12:59:16,1747162800.0,1.32766,1.32916,1.32938,1.32709
2025-05-13 12:59:17,1747162800.0,1.32766,1.32914,1.32938,1.32709
2025-05-13 12:59:18,1747162800.0,1.32766,1.32916,1.32938,1.32709
2025-05-13 12:59:20,1747162800.0,1.32766,1.32914,1.32938,1.32709
2025-05-13 12:59:21,1747162800.0,1.32766,1.32914,1.32938,1.32709
2025-05-13 12:59:22,1747162800.0,1.32766,1.32914,1.32938,1.32709
2025-05-13 12:59:23,1747162800.0,1.32766,1.32915,1.32938,1.32709
2025-05-13 12:59:24,1747162800.0,1.32766,1.32917,1.32938,1.32709
2025-05-13 12:59:26,1747162800.0,1.32766,1.32916,1.32938,1.32709
2025-05-13 12:59:27,1747162800.0,1.32766,1.32916,1.32938,1.32709
2025-05-13 12:59:30,1747162800.0,1.32766,1.32916,1.32938,1.32709
2025-05-13 12:59:31,1747162800.0,1.32766,1.32915,1.32938,1.32709
2025-05-13 12:59:32,1747162800.0,1.32766,1.32915,1.32938,1.32709
2025-05-13 12:59:37,1747162800.0,1.32766,1.32914,1.32938,1.32709
2025-05-13 12:59:38,1747162800.0,1.32766,1.32922,1.32938,1.32709
2025-05-13 12:59:39,1747162800.0,1.32766,1.32921,1.32938,1.32709
2025-05-13 12:59:40,1747162800.0,1.32766,1.32923,1.32938,1.32709
2025-05-13 12:59:42,1747162800.0,1.32766,1.32916,1.32938,1.32709
2025-05-13 12:59:43,1747162800.0,1.32766,1.32916,1.32938,1.32709
2025-05-13 12:59:44,1747162800.0,1.32766,1.32915,1.32938,1.32709
2025-05-13 12:59:46,1747162800.0,1.32766,1.32914,1.32938,1.32709
2025-05-13 12:59:47,1747162800.0,1.32766,1.32917,1.32938,1.32709
2025-05-13 12:59:48,1747162800.0,1.32766,1.32916,1.32938,1.32709
2025-05-13 12:59:50,1747162800.0,1.32766,1.32916,1.32938,1.32709
2025-05-13 12:59:51,1747162800.0,1.32766,1.32916,1.32938,1.32709
2025-05-13 12:59:52,1747162800.0,1.32766,1.32916,1.32938,1.32709
2025-05-13 12:59:53,1747162800.0,1.32766,1.32916,1.32938,1.32709
2025-05-13 12:59:54,1747162800.0,1.32766,1.32916,1.32938,1.32709
2025-05-13 12:59:56,1747162800.0,1.32766,1.32916,1.32938,1.32709
2025-05-13 12:59:57,1747162800.0,1.32766,1.32914,1.32938,1.32709
2025-05-13 12:59:58,1747162800.0,1.32766,1.32916,1.32938,1.32709
2025-05-13 13:00:00,1747162800.0,1.32766,1.32916,1.32938,1.32709
2025-05-13 13:00:01,1747166400.0,1.32916,1.32916,1.32916,1.32916
2025-05-13 13:00:02,1747166400.0,1.32916,1.32916,1.32918,1.32916
2025-05-13 13:00:04,1747166400.0,1.32916,1.32916,1.32918,1.32916
2025-05-13 13:00:05,1747166400.0,1.32916,1.32916,1.32918,1.32916
2025-05-13 13:00:10,1747166400.0,1.32916,1.32918,1.32918,1.32916
2025-05-13 13:00:15,1747166400.0,1.32916,1.32916,1.32918,1.32916
2025-05-13 13:00:17,1747166400.0,1.32916,1.32916,1.32918,1.32916
2025-05-13 13:00:18,1747166400.0,1.32916,1.32935,1.32935,1.32916
2025-05-13 13:00:19,1747166400.0,1.32916,1.32935,1.32935,1.32916
