timestamp,open,close,high,low,volume
2025-05-13 22:54:22,1744889400.0,103.001,103.001,103.001,103.001
2025-05-13 22:54:23,1744891200.0,102.798,102.798,102.798,102.798
2025-05-13 22:54:23,1744893000.0,102.87,102.87,102.87,102.87
2025-05-13 22:54:23,1744894800.0,102.754,102.754,102.754,102.754
2025-05-13 22:54:24,1744896600.0,102.597,102.597,102.597,102.597
2025-05-13 22:54:25,1744898400.0,102.609,102.609,102.609,102.609
2025-05-13 22:54:25,1744900200.0,102.605,102.605,102.605,102.605
2025-05-13 22:54:25,1744902000.0,102.561,102.561,102.561,102.561
2025-05-13 22:54:25,1744903800.0,102.709,102.709,102.709,102.709
2025-05-13 22:54:26,1744905600.0,102.569,102.569,102.569,102.569
2025-05-13 22:54:26,1744907400.0,102.554,102.554,102.554,102.554
2025-05-13 22:54:27,1744909200.0,102.572,102.572,102.572,102.572
2025-05-13 22:54:27,1744911000.0,102.41,102.41,102.41,102.41
2025-05-13 22:54:27,1744912800.0,102.466,102.466,102.466,102.466
2025-05-13 22:54:28,1744914600.0,102.517,102.517,102.517,102.517
2025-05-13 22:54:28,1744916400.0,102.702,102.702,102.702,102.702
2025-05-13 22:54:29,1744918200.0,102.878,102.878,102.878,102.878
2025-05-13 22:54:29,1744920000.0,102.88,102.88,102.88,102.88
2025-05-13 22:54:29,1744921800.0,102.834,102.834,102.834,102.834
2025-05-13 22:54:30,1744923600.0,103.023,103.023,103.023,103.023
2025-05-13 22:54:30,1744925400.0,102.933,102.933,102.933,102.933
2025-05-13 22:54:31,1744927200.0,102.902,102.902,102.902,102.902
2025-05-13 22:54:31,1744929000.0,102.82,102.82,102.82,102.82
2025-05-13 22:54:31,1744930800.0,102.862,102.862,102.862,102.862
2025-05-13 22:54:32,1744932600.0,102.859,102.859,102.859,102.859
2025-05-13 22:54:32,1744934400.0,102.898,102.898,102.898,102.898
2025-05-13 22:54:32,1744936200.0,102.759,102.759,102.759,102.759
2025-05-13 22:54:33,1744938000.0,102.818,102.818,102.818,102.818
2025-05-13 22:54:33,1744939800.0,102.775,102.775,102.775,102.775
2025-05-13 22:54:34,1744941600.0,102.838,102.838,102.838,102.838
2025-05-13 22:54:34,1744943400.0,102.793,102.793,102.793,102.793
2025-05-13 22:54:34,1744945200.0,102.77,102.77,102.77,102.77
2025-05-13 22:54:35,1744947000.0,102.701,102.701,102.701,102.701
2025-05-13 22:54:35,1744948800.0,102.816,102.816,102.816,102.816
2025-05-13 22:54:35,1744950600.0,102.782,102.782,102.782,102.782
2025-05-13 22:54:36,1744952400.0,102.721,102.721,102.721,102.721
2025-05-13 22:54:36,1744954200.0,102.725,102.725,102.725,102.725
2025-05-13 22:54:37,1744956000.0,102.656,102.656,102.656,102.656
2025-05-13 22:54:37,1744957800.0,102.704,102.704,102.704,102.704
2025-05-13 22:54:37,1744959600.0,102.662,102.662,102.662,102.662
2025-05-13 22:54:38,1744961400.0,102.649,102.649,102.649,102.649
2025-05-13 22:54:38,1744963200.0,102.646,102.646,102.646,102.646
2025-05-13 22:54:38,1744965000.0,102.638,102.638,102.638,102.638
2025-05-13 22:54:39,1744966800.0,102.649,102.649,102.649,102.649
2025-05-13 22:54:39,1744968600.0,102.667,102.667,102.667,102.667
2025-05-13 22:54:40,1744970400.0,102.701,102.701,102.701,102.701
2025-05-13 22:54:40,1744972200.0,102.713,102.713,102.713,102.713
2025-05-13 22:54:41,1744974000.0,102.672,102.672,102.672,102.672
2025-05-13 22:54:41,1744975800.0,102.664,102.664,102.664,102.664
2025-05-13 22:54:41,1744977600.0,102.678,102.678,102.678,102.678
2025-05-13 22:54:41,1744979400.0,102.709,102.709,102.709,102.709
2025-05-13 22:54:42,1744981200.0,102.719,102.719,102.719,102.719
2025-05-13 22:54:42,1744983000.0,102.701,102.701,102.701,102.701
2025-05-13 22:54:42,1744984800.0,102.727,102.727,102.727,102.727
2025-05-13 22:54:43,1744986600.0,102.704,102.704,102.704,102.704
2025-05-13 22:54:43,1744988400.0,102.641,102.641,102.641,102.641
2025-05-13 22:54:44,1744990200.0,102.722,102.722,102.722,102.722
2025-05-13 22:54:44,1744992000.0,102.68,102.68,102.68,102.68
2025-05-13 22:54:44,1744993800.0,102.666,102.666,102.666,102.666
2025-05-13 22:54:45,1744995600.0,102.626,102.626,102.626,102.626
2025-05-13 22:54:45,1744997400.0,102.629,102.629,102.629,102.629
2025-05-13 22:54:46,1744999200.0,102.609,102.609,102.609,102.609
2025-05-13 22:54:46,1745001000.0,102.603,102.603,102.603,102.603
2025-05-13 22:54:46,1745002800.0,102.674,102.674,102.674,102.674
2025-05-13 22:54:47,1745004600.0,102.542,102.542,102.542,102.542
2025-05-13 22:54:47,1745006400.0,102.63,102.63,102.63,102.63
2025-05-13 22:54:47,1745008200.0,102.674,102.674,102.674,102.674
2025-05-13 22:54:48,1745010000.0,102.63,102.63,102.63,102.63
2025-05-13 22:54:48,1745011800.0,102.591,102.591,102.591,102.591
2025-05-13 22:54:49,1745013600.0,102.638,102.638,102.638,102.638
2025-05-13 22:54:49,1745015400.0,102.566,102.566,102.566,102.566
2025-05-13 22:54:49,1745017200.0,102.626,102.626,102.626,102.626
2025-05-13 22:54:50,1745019000.0,102.634,102.634,102.634,102.634
2025-05-13 22:54:50,1745193600.0,102.445,102.445,102.445,102.445
2025-05-13 22:54:51,1745195400.0,102.248,102.248,102.248,102.248
2025-05-13 22:54:51,1745197200.0,102.478,102.478,102.478,102.478
2025-05-13 22:54:52,1745199000.0,102.532,102.532,102.532,102.532
2025-05-13 22:54:52,1745200800.0,102.475,102.475,102.475,102.475
2025-05-13 22:54:52,1745202600.0,102.398,102.398,102.398,102.398
2025-05-13 22:54:53,1745204400.0,102.397,102.397,102.397,102.397
2025-05-13 22:54:53,1745206200.0,102.343,102.343,102.343,102.343
2025-05-13 22:54:53,1745208000.0,102.151,102.151,102.151,102.151
2025-05-13 22:54:54,1745209800.0,102.071,102.071,102.071,102.071
2025-05-13 22:54:54,1745211600.0,102.007,102.007,102.007,102.007
2025-05-13 22:54:55,1745213400.0,101.915,101.915,101.915,101.915
2025-05-13 22:54:55,1745215200.0,101.955,101.955,101.955,101.955
2025-05-13 22:54:55,1745217000.0,102.002,102.002,102.002,102.002
2025-05-13 22:54:56,1745218800.0,102.015,102.015,102.015,102.015
2025-05-13 22:54:56,1745220600.0,102.103,102.103,102.103,102.103
2025-05-13 22:54:57,1745222400.0,102.013,102.013,102.013,102.013
2025-05-13 22:54:57,1745224200.0,101.965,101.965,101.965,101.965
2025-05-13 22:54:57,1745226000.0,101.962,101.962,101.962,101.962
2025-05-13 22:54:58,1745227800.0,102.048,102.048,102.048,102.048
2025-05-13 22:54:58,1745229600.0,102.007,102.007,102.007,102.007
2025-05-13 22:54:58,1745231400.0,101.903,101.903,101.903,101.903
2025-05-13 22:54:59,1745233200.0,101.843,101.843,101.843,101.843
2025-05-13 22:54:59,1745235000.0,101.939,101.939,101.939,101.939
2025-05-13 22:55:00,1745236800.0,101.904,101.904,101.904,101.904
2025-05-13 22:55:00,1745238600.0,101.96,101.96,101.96,101.96
2025-05-13 22:55:00,1745240400.0,101.931,101.931,101.931,101.931
2025-05-13 22:55:01,1745242200.0,101.96,101.96,101.96,101.96
2025-05-13 22:55:01,1745244000.0,102.07,102.07,102.07,102.07
2025-05-13 22:55:01,1745245800.0,101.965,101.965,101.965,101.965
2025-05-13 22:55:02,1745247600.0,101.947,101.947,101.947,101.947
2025-05-13 22:55:02,1745249400.0,102.017,102.017,102.017,102.017
2025-05-13 22:55:03,1745251200.0,102.051,102.051,102.051,102.051
2025-05-13 22:55:03,1745253000.0,102.087,102.087,102.087,102.087
2025-05-13 22:55:03,1745254800.0,102.031,102.031,102.031,102.031
2025-05-13 22:55:04,1745256600.0,101.896,101.896,101.896,101.896
2025-05-13 22:55:04,1745258400.0,102.035,102.035,102.035,102.035
2025-05-13 22:55:05,1745260200.0,102.023,102.023,102.023,102.023
2025-05-13 22:55:05,1745262000.0,101.897,101.897,101.897,101.897
2025-05-13 22:55:05,1745263800.0,101.867,101.867,101.867,101.867
2025-05-13 22:55:06,1745265600.0,101.756,101.756,101.756,101.756
2025-05-13 22:55:06,1745267400.0,101.775,101.775,101.775,101.775
2025-05-13 22:55:06,1745269200.0,101.602,101.602,101.602,101.602
2025-05-13 22:55:07,1745271000.0,101.622,101.622,101.622,101.622
2025-05-13 22:55:07,1745272800.0,101.582,101.582,101.582,101.582
2025-05-13 22:55:08,1745274600.0,101.704,101.704,101.704,101.704
2025-05-13 22:55:08,1745276400.0,101.798,101.798,101.798,101.798
2025-05-13 22:55:09,1745278200.0,101.818,101.818,101.818,101.818
2025-05-13 22:55:09,1745280000.0,101.654,101.654,101.654,101.654
2025-05-13 22:55:09,1745281800.0,101.726,101.726,101.726,101.726
2025-05-13 22:55:10,1745283600.0,101.703,101.703,101.703,101.703
2025-05-13 22:55:10,1745285400.0,101.686,101.686,101.686,101.686
2025-05-13 22:55:10,1745287200.0,101.688,101.688,101.688,101.688
2025-05-13 22:55:11,1745289000.0,101.674,101.674,101.674,101.674
2025-05-13 22:55:11,1745290800.0,101.815,101.815,101.815,101.815
2025-05-13 22:55:11,1745292600.0,101.94,101.94,101.94,101.94
2025-05-13 22:55:12,1745294400.0,101.772,101.772,101.772,101.772
2025-05-13 22:55:12,1745296200.0,101.878,101.878,101.878,101.878
2025-05-13 22:55:13,1745298000.0,101.809,101.809,101.809,101.809
2025-05-13 22:55:13,1745299800.0,101.706,101.706,101.706,101.706
2025-05-13 22:55:13,1745301600.0,101.679,101.679,101.679,101.679
2025-05-13 22:55:14,1745303400.0,101.45,101.45,101.45,101.45
2025-05-13 22:55:14,1745305200.0,101.536,101.536,101.536,101.536
2025-05-13 22:55:15,1745307000.0,101.509,101.509,101.509,101.509
2025-05-13 22:55:15,1745308800.0,101.54,101.54,101.54,101.54
2025-05-13 22:55:16,1745310600.0,101.427,101.427,101.427,101.427
2025-05-13 22:55:16,1745312400.0,101.394,101.394,101.394,101.394
2025-05-13 22:55:16,1745314200.0,101.478,101.478,101.478,101.478
2025-05-13 22:55:17,1745316000.0,101.612,101.612,101.612,101.612
2025-05-13 22:55:17,1745317800.0,101.64,101.64,101.64,101.64
2025-05-13 22:55:17,1745319600.0,101.555,101.555,101.555,101.555
2025-05-13 22:55:18,1745321400.0,101.626,101.626,101.626,101.626
2025-05-13 22:55:18,1745323200.0,101.677,101.677,101.677,101.677
2025-05-13 22:55:18,1745325000.0,101.52,101.52,101.52,101.52
2025-05-13 22:55:19,1745326800.0,101.486,101.486,101.486,101.486
2025-05-13 22:55:19,1745328600.0,101.354,101.354,101.354,101.354
2025-05-13 22:55:20,1745330400.0,101.387,101.387,101.387,101.387
2025-05-13 22:55:20,1745332200.0,101.338,101.338,101.338,101.338
2025-05-13 22:55:21,1745334000.0,101.305,101.305,101.305,101.305
2025-05-13 22:55:21,1745335800.0,101.374,101.374,101.374,101.374
2025-05-13 22:55:21,1745337600.0,101.477,101.477,101.477,101.477
2025-05-13 22:55:22,1745339400.0,101.516,101.516,101.516,101.516
2025-05-13 22:55:22,1745341200.0,101.724,101.724,101.724,101.724
2025-05-13 22:55:22,1745343000.0,101.664,101.664,101.664,101.664
2025-05-13 22:55:23,1745344800.0,101.764,101.764,101.764,101.764
2025-05-13 22:55:23,1745346600.0,101.936,101.936,101.936,101.936
2025-05-13 22:55:24,1745348400.0,102.057,102.057,102.057,102.057
2025-05-13 22:55:24,1745350200.0,102.186,102.186,102.186,102.186
2025-05-13 22:55:24,1745352000.0,102.326,102.326,102.326,102.326
2025-05-13 22:55:25,1745353800.0,102.106,102.106,102.106,102.106
2025-05-13 22:55:25,1745355600.0,102.103,102.103,102.103,102.103
2025-05-13 22:55:25,1745357400.0,102.265,102.265,102.265,102.265
2025-05-13 22:55:26,1745359200.0,102.406,102.406,102.406,102.406
2025-05-13 22:55:26,1745361000.0,102.395,102.395,102.395,102.395
2025-05-13 22:55:26,1745362800.0,102.421,102.421,102.421,102.421
2025-05-13 22:55:27,1745364600.0,102.468,102.468,102.468,102.468
2025-05-13 22:55:27,1745366400.0,102.385,102.385,102.385,102.385
2025-05-13 22:55:28,1745368200.0,102.658,102.658,102.658,102.658
2025-05-13 22:55:28,1745370000.0,103.159,103.159,103.159,103.159
2025-05-13 22:55:29,1745371800.0,103.177,103.177,103.177,103.177
2025-05-13 22:55:29,1745373600.0,103.29,103.29,103.29,103.29
2025-05-13 22:55:29,1745375400.0,103.153,103.153,103.153,103.153
2025-05-13 22:55:30,1745377200.0,103.021,103.021,103.021,103.021
2025-05-13 22:55:30,1745379000.0,102.923,102.923,102.923,102.923
2025-05-13 22:55:31,1745380800.0,102.721,102.721,102.721,102.721
2025-05-13 22:55:31,1745382600.0,102.751,102.751,102.751,102.751
2025-05-13 22:55:31,1745384400.0,102.506,102.506,102.506,102.506
2025-05-13 22:55:32,1745386200.0,102.56,102.56,102.56,102.56
2025-05-13 22:55:32,1745388000.0,102.549,102.549,102.549,102.549
2025-05-13 22:55:32,1745389800.0,102.643,102.643,102.643,102.643
2025-05-13 22:55:33,1745391600.0,102.721,102.721,102.721,102.721
2025-05-13 22:55:33,1745393400.0,102.615,102.615,102.615,102.615
2025-05-13 22:55:34,1745395200.0,102.601,102.601,102.601,102.601
2025-05-13 22:55:34,1745397000.0,102.577,102.577,102.577,102.577
2025-05-13 22:55:34,1745398800.0,102.67,102.67,102.67,102.67
2025-05-13 22:55:35,1745400600.0,102.618,102.618,102.618,102.618
2025-05-13 22:55:35,1745402400.0,102.572,102.572,102.572,102.572
2025-05-13 22:55:35,1745404200.0,102.484,102.484,102.484,102.484
2025-05-13 22:55:36,1745406000.0,102.657,102.657,102.657,102.657
2025-05-13 22:55:36,1745407800.0,102.562,102.562,102.562,102.562
2025-05-13 22:55:37,1745409600.0,102.613,102.613,102.613,102.613
2025-05-13 22:55:37,1745411400.0,102.641,102.641,102.641,102.641
2025-05-13 22:55:37,1745413200.0,102.763,102.763,102.763,102.763
2025-05-13 22:55:38,1745415000.0,102.69,102.69,102.69,102.69
2025-05-13 22:55:38,1745416800.0,102.749,102.749,102.749,102.749
2025-05-13 22:55:39,1745418600.0,102.6,102.6,102.6,102.6
2025-05-13 22:55:39,1745420400.0,102.459,102.459,102.459,102.459
2025-05-13 22:55:40,1745422200.0,102.407,102.407,102.407,102.407
2025-05-13 22:55:40,1745424000.0,102.518,102.518,102.518,102.518
2025-05-13 22:55:40,1745425800.0,102.466,102.466,102.466,102.466
2025-05-13 22:55:41,1745427600.0,103.008,103.008,103.008,103.008
2025-05-13 22:55:41,1745429400.0,102.834,102.834,102.834,102.834
2025-05-13 22:55:41,1745431200.0,102.991,102.991,102.991,102.991
2025-05-13 22:55:42,1745433000.0,102.567,102.567,102.567,102.567
2025-05-13 22:55:42,1745434800.0,102.642,102.642,102.642,102.642
2025-05-13 22:55:43,1745436600.0,102.881,102.881,102.881,102.881
2025-05-13 22:55:43,1745438400.0,102.918,102.918,102.918,102.918
2025-05-13 22:55:43,1745440200.0,102.971,102.971,102.971,102.971
2025-05-13 22:55:44,1745442000.0,103.1,103.1,103.1,103.1
2025-05-13 22:55:44,1745443800.0,103.259,103.259,103.259,103.259
2025-05-13 22:55:45,1745445600.0,103.279,103.279,103.279,103.279
2025-05-13 22:55:45,1745447400.0,103.187,103.187,103.187,103.187
2025-05-13 22:55:45,1745449200.0,103.25,103.25,103.25,103.25
2025-05-13 22:55:46,1745451000.0,103.35,103.35,103.35,103.35
2025-05-13 22:55:46,1745452800.0,103.245,103.245,103.245,103.245
2025-05-13 22:55:46,1745454600.0,103.245,103.245,103.245,103.245
2025-05-13 22:55:47,1745456400.0,103.036,103.036,103.036,103.036
2025-05-13 22:55:47,1745458200.0,103.07,103.07,103.07,103.07
2025-05-13 22:55:47,1745460000.0,103.117,103.117,103.117,103.117
2025-05-13 22:55:48,1745461800.0,103.185,103.185,103.185,103.185
2025-05-13 22:55:48,1745463600.0,103.192,103.192,103.192,103.192
2025-05-13 22:55:49,1745465400.0,103.155,103.155,103.155,103.155
2025-05-13 22:55:49,1745467200.0,103.067,103.067,103.067,103.067
2025-05-13 22:55:49,1745469000.0,103.058,103.058,103.058,103.058
2025-05-13 22:55:50,1745470800.0,102.927,102.927,102.927,102.927
2025-05-13 22:55:50,1745472600.0,102.891,102.891,102.891,102.891
2025-05-13 22:55:50,1745474400.0,102.981,102.981,102.981,102.981
2025-05-13 22:55:51,1745476200.0,102.948,102.948,102.948,102.948
2025-05-13 22:55:51,1745478000.0,102.987,102.987,102.987,102.987
2025-05-13 22:55:52,1745479800.0,102.95,102.95,102.95,102.95
2025-05-13 22:55:52,1745481600.0,102.944,102.944,102.944,102.944
2025-05-13 22:55:52,1745483400.0,102.934,102.934,102.934,102.934
2025-05-13 22:55:53,1745485200.0,102.922,102.922,102.922,102.922
2025-05-13 22:55:53,1745487000.0,103.011,103.011,103.011,103.011
2025-05-13 22:55:54,1745488800.0,102.98,102.98,102.98,102.98
2025-05-13 22:55:54,1745490600.0,102.981,102.981,102.981,102.981
2025-05-13 22:55:54,1745492400.0,103.005,103.005,103.005,103.005
2025-05-13 22:55:55,1745494200.0,102.962,102.962,102.962,102.962
2025-05-13 22:55:55,1745496000.0,102.984,102.984,102.984,102.984
2025-05-13 22:55:55,1745497800.0,103.011,103.011,103.011,103.011
2025-05-13 22:55:56,1745499600.0,102.895,102.895,102.895,102.895
2025-05-13 22:55:56,1745501400.0,102.822,102.822,102.822,102.822
2025-05-13 22:55:57,1745503200.0,102.886,102.886,102.886,102.886
2025-05-13 22:55:57,1745505000.0,102.728,102.728,102.728,102.728
2025-05-13 22:55:57,1745506800.0,102.844,102.844,102.844,102.844
2025-05-13 22:55:57,1745508600.0,102.772,102.772,102.772,102.772
2025-05-13 22:55:58,1745510400.0,102.731,102.731,102.731,102.731
2025-05-13 22:55:58,1745512200.0,102.775,102.775,102.775,102.775
2025-05-13 22:55:58,1745514000.0,102.807,102.807,102.807,102.807
2025-05-13 22:55:59,1745515800.0,102.788,102.788,102.788,102.788
2025-05-13 22:56:00,1745517600.0,102.647,102.647,102.647,102.647
2025-05-13 22:56:00,1745519400.0,102.728,102.728,102.728,102.728
2025-05-13 22:56:01,1745521200.0,102.699,102.699,102.699,102.699
2025-05-13 22:56:01,1745523000.0,102.667,102.667,102.667,102.667
2025-05-13 22:56:01,1745524800.0,102.778,102.778,102.778,102.778
2025-05-13 22:56:02,1745526600.0,102.841,102.841,102.841,102.841
2025-05-13 22:56:02,1745528400.0,102.926,102.926,102.926,102.926
2025-05-13 22:56:03,1745530200.0,102.936,102.936,102.936,102.936
2025-05-13 22:56:03,1745532000.0,102.965,102.965,102.965,102.965
2025-05-13 22:56:03,1745533800.0,102.882,102.882,102.882,102.882
2025-05-13 22:56:04,1745535600.0,102.969,102.969,102.969,102.969
2025-05-13 22:56:04,1745537400.0,102.965,102.965,102.965,102.965
2025-05-13 22:56:05,1745539200.0,102.907,102.907,102.907,102.907
2025-05-13 22:56:05,1745541000.0,102.885,102.885,102.885,102.885
2025-05-13 22:56:06,1745542800.0,102.938,102.938,102.938,102.938
2025-05-13 22:56:06,1745544600.0,103.036,103.036,103.036,103.036
2025-05-13 22:56:06,1745546400.0,102.988,102.988,102.988,102.988
2025-05-13 22:56:07,1745548200.0,103.097,103.097,103.097,103.097
2025-05-13 22:56:07,1745550000.0,103.091,103.091,103.091,103.091
2025-05-13 22:56:08,1745551800.0,103.194,103.194,103.194,103.194
2025-05-13 22:56:08,1745553600.0,103.179,103.179,103.179,103.179
2025-05-13 22:56:08,1745555400.0,103.115,103.115,103.115,103.115
2025-05-13 22:56:09,1745557200.0,103.064,103.064,103.064,103.064
2025-05-13 22:56:09,1745559000.0,103.067,103.067,103.067,103.067
2025-05-13 22:56:09,1745560800.0,103.085,103.085,103.085,103.085
2025-05-13 22:56:10,1745562600.0,103.228,103.228,103.228,103.228
2025-05-13 22:56:10,1745564400.0,103.547,103.547,103.547,103.547
2025-05-13 22:56:11,1745566200.0,103.505,103.505,103.505,103.505
2025-05-13 22:56:11,1745568000.0,103.492,103.492,103.492,103.492
2025-05-13 22:56:12,1745569800.0,103.471,103.471,103.471,103.471
2025-05-13 22:56:12,1745571600.0,103.461,103.461,103.461,103.461
2025-05-13 22:56:12,1745573400.0,103.517,103.517,103.517,103.517
2025-05-13 22:56:13,1745575200.0,103.503,103.503,103.503,103.503
2025-05-13 22:56:13,1745577000.0,103.32,103.32,103.32,103.32
2025-05-13 22:56:14,1745578800.0,103.322,103.322,103.322,103.322
2025-05-13 22:56:14,1745580600.0,103.256,103.256,103.256,103.256
2025-05-13 22:56:14,1745582400.0,103.269,103.269,103.269,103.269
2025-05-13 22:56:15,1745584200.0,103.19,103.19,103.19,103.19
2025-05-13 22:56:15,1745586000.0,103.375,103.375,103.375,103.375
2025-05-13 22:56:16,1745587800.0,103.377,103.377,103.377,103.377
2025-05-13 22:56:17,1745589600.0,103.186,103.186,103.186,103.186
2025-05-13 22:56:17,1745591400.0,103.213,103.213,103.213,103.213
2025-05-13 22:56:17,1745593200.0,103.333,103.333,103.333,103.333
2025-05-13 22:56:18,1745595000.0,103.353,103.353,103.353,103.353
2025-05-13 22:56:18,1745596800.0,103.373,103.373,103.373,103.373
2025-05-13 22:56:18,1745598600.0,103.542,103.542,103.542,103.542
2025-05-13 22:56:18,1745600400.0,103.755,103.755,103.755,103.755
2025-05-13 22:56:19,1745602200.0,103.727,103.727,103.727,103.727
2025-05-13 22:56:19,1745604000.0,103.856,103.856,103.856,103.856
2025-05-13 22:56:19,1745605800.0,103.868,103.868,103.868,103.868
2025-05-13 22:56:20,1745607600.0,103.717,103.717,103.717,103.717
2025-05-13 22:56:20,1745609400.0,103.713,103.713,103.713,103.713
2025-05-13 22:56:20,1745611200.0,103.747,103.747,103.747,103.747
2025-05-13 22:56:20,1745613000.0,103.738,103.738,103.738,103.738
2025-05-13 22:56:21,1745614800.0,103.454,103.454,103.454,103.454
2025-05-13 22:56:21,1745616600.0,103.524,103.524,103.524,103.524
2025-05-13 22:56:21,1745618400.0,103.576,103.576,103.576,103.576
2025-05-13 22:56:22,1745620200.0,103.536,103.536,103.536,103.536
2025-05-13 22:56:22,1745622000.0,103.622,103.622,103.622,103.622
2025-05-13 22:56:22,1745623800.0,103.7,103.7,103.7,103.7
2025-05-13 22:56:23,1745798400.0,103.439,103.439,103.439,103.439
2025-05-13 22:56:23,1745800200.0,103.397,103.397,103.397,103.397
2025-05-13 22:56:23,1745802000.0,103.491,103.491,103.491,103.491
2025-05-13 22:56:24,1745803800.0,103.71,103.71,103.71,103.71
2025-05-13 22:56:24,1745805600.0,103.661,103.661,103.661,103.661
2025-05-13 22:56:24,1745807400.0,103.673,103.673,103.673,103.673
2025-05-13 22:56:25,1745809200.0,103.692,103.692,103.692,103.692
2025-05-13 22:56:25,1745811000.0,103.472,103.472,103.472,103.472
2025-05-13 22:56:25,1745812800.0,103.413,103.413,103.413,103.413
2025-05-13 22:56:26,1745814600.0,103.46,103.46,103.46,103.46
2025-05-13 22:56:26,1745816400.0,103.521,103.521,103.521,103.521
2025-05-13 22:56:26,1745818200.0,103.554,103.554,103.554,103.554
2025-05-13 22:56:27,1745820000.0,103.51,103.51,103.51,103.51
2025-05-13 22:56:27,1745821800.0,103.472,103.472,103.472,103.472
2025-05-13 22:56:27,1745823600.0,103.475,103.475,103.475,103.475
2025-05-13 22:56:28,1745825400.0,103.52,103.52,103.52,103.52
2025-05-13 22:56:28,1745827200.0,103.353,103.353,103.353,103.353
2025-05-13 22:56:28,1745829000.0,103.427,103.427,103.427,103.427
2025-05-13 22:56:29,1745830800.0,103.496,103.496,103.496,103.496
2025-05-13 22:56:29,1745832600.0,103.554,103.554,103.554,103.554
2025-05-13 22:56:29,1745834400.0,103.591,103.591,103.591,103.591
2025-05-13 22:56:30,1745836200.0,103.636,103.636,103.636,103.636
2025-05-13 22:56:30,1745838000.0,103.468,103.468,103.468,103.468
2025-05-13 22:56:30,1745839800.0,103.435,103.435,103.435,103.435
2025-05-13 22:56:31,1745841600.0,103.367,103.367,103.367,103.367
2025-05-13 22:56:31,1745843400.0,103.412,103.412,103.412,103.412
2025-05-13 22:56:31,1745845200.0,103.427,103.427,103.427,103.427
2025-05-13 22:56:32,1745847000.0,103.372,103.372,103.372,103.372
2025-05-13 22:56:32,1745848800.0,103.37,103.37,103.37,103.37
2025-05-13 22:56:32,1745850600.0,103.432,103.432,103.432,103.432
2025-05-13 22:56:33,1745852400.0,103.389,103.389,103.389,103.389
2025-05-13 22:56:33,1745854200.0,103.314,103.314,103.314,103.314
2025-05-13 22:56:33,1745856000.0,103.35,103.35,103.35,103.35
2025-05-13 22:56:34,1745857800.0,103.389,103.389,103.389,103.389
2025-05-13 22:56:34,1745859600.0,103.314,103.314,103.314,103.314
2025-05-13 22:56:34,1745861400.0,103.258,103.258,103.258,103.258
2025-05-13 22:56:35,1745863200.0,103.256,103.256,103.256,103.256
2025-05-13 22:56:35,1745865000.0,103.048,103.048,103.048,103.048
2025-05-13 22:56:35,1745866800.0,102.96,102.96,102.96,102.96
2025-05-13 22:56:36,1745868600.0,102.899,102.899,102.899,102.899
2025-05-13 22:56:36,1745870400.0,102.775,102.775,102.775,102.775
2025-05-13 22:56:36,1745872200.0,102.632,102.632,102.632,102.632
2025-05-13 22:56:37,1745874000.0,102.762,102.762,102.762,102.762
2025-05-13 22:56:37,1745875800.0,102.755,102.755,102.755,102.755
2025-05-13 22:56:37,1745877600.0,102.655,102.655,102.655,102.655
2025-05-13 22:56:38,1745879400.0,102.726,102.726,102.726,102.726
2025-05-13 22:56:38,1745881200.0,102.802,102.802,102.802,102.802
2025-05-13 22:56:38,1745883000.0,102.78,102.78,102.78,102.78
2025-05-13 22:56:39,1745884800.0,102.654,102.654,102.654,102.654
2025-05-13 22:56:39,1745886600.0,102.677,102.677,102.677,102.677
2025-05-13 22:56:39,1745888400.0,102.683,102.683,102.683,102.683
2025-05-13 22:56:40,1745890200.0,102.778,102.778,102.778,102.778
2025-05-13 22:56:40,1745892000.0,102.796,102.796,102.796,102.796
2025-05-13 22:56:40,1745893800.0,102.843,102.843,102.843,102.843
2025-05-13 22:56:41,1745895600.0,102.775,102.775,102.775,102.775
2025-05-13 22:56:41,1745897400.0,102.772,102.772,102.772,102.772
2025-05-13 22:56:41,1745899200.0,102.786,102.786,102.786,102.786
2025-05-13 22:56:42,1745901000.0,102.792,102.792,102.792,102.792
2025-05-13 22:56:42,1745902800.0,102.892,102.892,102.892,102.892
2025-05-13 22:56:42,1745904600.0,102.951,102.951,102.951,102.951
2025-05-13 22:56:43,1745906400.0,102.878,102.878,102.878,102.878
2025-05-13 22:56:43,1745908200.0,102.712,102.712,102.712,102.712
2025-05-13 22:56:43,1745910000.0,102.764,102.764,102.764,102.764
2025-05-13 22:56:44,1745911800.0,102.79,102.79,102.79,102.79
2025-05-13 22:56:44,1745913600.0,102.793,102.793,102.793,102.793
2025-05-13 22:56:44,1745915400.0,102.706,102.706,102.706,102.706
2025-05-13 22:56:45,1745917200.0,102.686,102.686,102.686,102.686
2025-05-13 22:56:45,1745919000.0,102.82,102.82,102.82,102.82
2025-05-13 22:56:45,1745920800.0,102.896,102.896,102.896,102.896
2025-05-13 22:56:45,1745922600.0,102.96,102.96,102.96,102.96
2025-05-13 22:56:46,1745924400.0,103.02,103.02,103.02,103.02
2025-05-13 22:56:46,1745926200.0,102.978,102.978,102.978,102.978
2025-05-13 22:56:46,1745928000.0,103.091,103.091,103.091,103.091
2025-05-13 22:56:47,1745929800.0,103.077,103.077,103.077,103.077
2025-05-13 22:56:47,1745931600.0,103.076,103.076,103.076,103.076
