timestamp,open,close,high,low,volume
2025-05-13 06:05:13,1747141200.0,147.977,147.952,147.985,147.941
2025-05-13 06:05:13,1747141200.0,147.977,147.958,147.985,147.941
2025-05-13 06:05:19,1747141200.0,147.977,147.955,147.985,147.941
2025-05-13 06:05:19,1747141200.0,147.977,147.954,147.985,147.941
2025-05-13 06:05:20,1747141200.0,147.977,147.955,147.985,147.941
2025-05-13 06:05:21,1747141200.0,147.977,147.955,147.985,147.941
2025-05-13 06:05:22,1747141200.0,147.977,147.952,147.985,147.941
2025-05-13 06:05:23,1747141200.0,147.977,147.952,147.985,147.941
2025-05-13 06:05:27,1747141200.0,147.977,147.957,147.985,147.941
2025-05-13 06:05:28,1747141200.0,147.977,147.957,147.985,147.941
2025-05-13 06:05:29,1747141200.0,147.977,147.957,147.985,147.941
2025-05-13 06:05:29,1747141200.0,147.977,147.957,147.985,147.941
2025-05-13 06:05:30,1747141200.0,147.977,147.955,147.985,147.941
2025-05-13 06:05:31,1747141200.0,147.977,147.954,147.985,147.941
2025-05-13 06:05:33,1747141200.0,147.977,147.949,147.985,147.941
2025-05-13 06:05:34,1747141200.0,147.977,147.955,147.985,147.941
2025-05-13 06:05:35,1747141200.0,147.977,147.954,147.985,147.941
2025-05-13 06:05:35,1747141200.0,147.977,147.953,147.985,147.941
2025-05-13 06:05:40,1747141200.0,147.977,147.966,147.985,147.941
2025-05-13 06:05:41,1747141200.0,147.977,147.966,147.985,147.941
2025-05-13 06:05:41,1747141200.0,147.977,147.966,147.985,147.941
2025-05-13 06:05:44,1747141200.0,147.977,147.968,147.985,147.941
2025-05-13 06:05:44,1747141200.0,147.977,147.968,147.985,147.941
2025-05-13 06:05:45,1747141200.0,147.977,147.968,147.985,147.941
2025-05-13 06:05:46,1747141200.0,147.977,147.968,147.985,147.941
2025-05-13 06:05:46,1747141200.0,147.977,147.966,147.985,147.941
2025-05-13 06:05:47,1747141200.0,147.977,147.966,147.985,147.941
2025-05-13 06:05:47,1747141200.0,147.977,147.966,147.985,147.941
2025-05-13 06:05:48,1747141200.0,147.977,147.966,147.985,147.941
2025-05-13 06:05:48,1747141200.0,147.977,147.966,147.985,147.941
2025-05-13 06:05:49,1747141200.0,147.977,147.966,147.985,147.941
2025-05-13 06:05:50,1747141200.0,147.977,147.964,147.985,147.941
2025-05-13 06:05:50,1747141200.0,147.977,147.964,147.985,147.941
2025-05-13 06:05:52,1747141200.0,147.977,147.964,147.985,147.941
2025-05-13 06:05:54,1747141200.0,147.977,147.964,147.985,147.941
2025-05-13 06:05:55,1747141200.0,147.977,147.964,147.985,147.941
2025-05-13 06:05:55,1747141200.0,147.977,147.964,147.985,147.941
2025-05-13 06:05:56,1747141200.0,147.977,147.964,147.985,147.941
2025-05-13 06:05:56,1747141200.0,147.977,147.964,147.985,147.941
2025-05-13 06:05:56,1747141200.0,147.977,147.964,147.985,147.941
2025-05-13 06:05:57,1747141200.0,147.977,147.964,147.985,147.941
2025-05-13 06:05:58,1747141200.0,147.977,147.964,147.985,147.941
2025-05-13 06:05:59,1747141200.0,147.977,147.964,147.985,147.941
2025-05-13 06:06:03,1747141200.0,147.977,147.965,147.985,147.941
2025-05-13 06:06:03,1747141200.0,147.977,147.965,147.985,147.941
2025-05-13 06:06:11,1747141200.0,147.977,147.964,147.985,147.941
2025-05-13 06:06:22,1747141200.0,147.977,147.966,147.985,147.941
2025-05-13 06:06:23,1747141200.0,147.977,147.966,147.985,147.941
2025-05-13 06:06:24,1747141200.0,147.977,147.963,147.985,147.941
2025-05-13 06:06:26,1747141200.0,147.977,147.963,147.985,147.941
2025-05-13 06:06:27,1747141200.0,147.977,147.963,147.985,147.941
2025-05-13 06:06:28,1747141200.0,147.977,147.963,147.985,147.941
2025-05-13 06:06:29,1747141200.0,147.977,147.964,147.985,147.941
2025-05-13 06:06:29,1747141200.0,147.977,147.964,147.985,147.941
2025-05-13 06:06:30,1747141200.0,147.977,147.963,147.985,147.941
2025-05-13 06:06:31,1747141200.0,147.977,147.963,147.985,147.941
2025-05-13 06:06:40,1747141200.0,147.977,147.964,147.985,147.941
2025-05-13 06:06:44,1747141200.0,147.977,147.964,147.985,147.941
2025-05-13 06:06:44,1747141200.0,147.977,147.964,147.985,147.941
2025-05-13 06:06:44,1747141200.0,147.977,147.964,147.985,147.941
2025-05-13 06:06:52,1747141200.0,147.977,147.964,147.985,147.941
2025-05-13 06:06:53,1747141200.0,147.977,147.964,147.985,147.941
2025-05-13 06:06:53,1747141200.0,147.977,147.965,147.985,147.941
2025-05-13 06:06:54,1747141200.0,147.977,147.971,147.985,147.941
2025-05-13 06:06:54,1747141200.0,147.977,147.972,147.985,147.941
2025-05-13 06:06:55,1747141200.0,147.977,147.972,147.985,147.941
2025-05-13 06:06:55,1747141200.0,147.977,147.972,147.985,147.941
2025-05-13 06:06:56,1747141200.0,147.977,147.972,147.985,147.941
2025-05-13 06:06:56,1747141200.0,147.977,147.972,147.985,147.941
2025-05-13 06:06:59,1747141200.0,147.977,147.979,147.985,147.941
2025-05-13 06:06:59,1747141200.0,147.977,147.977,147.985,147.941
2025-05-13 06:07:00,1747141200.0,147.977,147.973,147.985,147.941
2025-05-13 06:07:01,1747141200.0,147.977,147.973,147.985,147.941
2025-05-13 06:07:03,1747141200.0,147.977,147.985,147.985,147.941
2025-05-13 06:07:04,1747141200.0,147.977,147.989,147.993,147.941
2025-05-13 06:07:04,1747141200.0,147.977,148.004,148.004,147.941
2025-05-13 06:07:05,1747141200.0,147.977,148.002,148.006,147.941
2025-05-13 06:07:06,1747141200.0,147.977,148.0,148.006,147.941
2025-05-13 06:07:06,1747141200.0,147.977,148.0,148.006,147.941
2025-05-13 06:07:07,1747141200.0,147.977,148.0,148.006,147.941
2025-05-13 06:07:07,1747141200.0,147.977,148.009,148.009,147.941
2025-05-13 06:07:08,1747141200.0,147.977,148.01,148.01,147.941
2025-05-13 06:07:09,1747141200.0,147.977,148.011,148.011,147.941
2025-05-13 06:07:09,1747141200.0,147.977,148.011,148.011,147.941
2025-05-13 06:07:10,1747141200.0,147.977,148.02,148.02,147.941
2025-05-13 06:07:10,1747141200.0,147.977,148.022,148.022,147.941
2025-05-13 06:07:11,1747141200.0,147.977,148.012,148.022,147.941
2025-05-13 06:07:11,1747141200.0,147.977,148.022,148.022,147.941
2025-05-13 06:07:11,1747141200.0,147.977,148.031,148.031,147.941
2025-05-13 06:07:12,1747141200.0,147.977,148.031,148.031,147.941
2025-05-13 06:07:12,1747141200.0,147.977,148.031,148.031,147.941
2025-05-13 06:07:13,1747141200.0,147.977,148.032,148.034,147.941
2025-05-13 06:07:16,1747141200.0,147.977,148.029,148.034,147.941
2025-05-13 06:07:18,1747141200.0,147.977,148.03,148.034,147.941
2025-05-13 06:07:18,1747141200.0,147.977,148.03,148.034,147.941
2025-05-13 06:07:19,1747141200.0,147.977,148.032,148.034,147.941
2025-05-13 06:07:19,1747141200.0,147.977,148.032,148.034,147.941
2025-05-13 06:07:20,1747141200.0,147.977,148.032,148.034,147.941
2025-05-13 06:07:21,1747141200.0,147.977,148.031,148.034,147.941
2025-05-13 06:07:22,1747141200.0,147.977,148.031,148.034,147.941
2025-05-13 06:07:23,1747141200.0,147.977,148.032,148.034,147.941
2025-05-13 06:07:24,1747141200.0,147.977,148.03,148.034,147.941
2025-05-13 06:07:24,1747141200.0,147.977,148.03,148.034,147.941
2025-05-13 06:07:24,1747141200.0,147.977,148.03,148.034,147.941
2025-05-13 06:07:25,1747141200.0,147.977,148.03,148.034,147.941
2025-05-13 06:07:25,1747141200.0,147.977,148.029,148.034,147.941
2025-05-13 06:07:26,1747141200.0,147.977,148.047,148.047,147.941
2025-05-13 06:07:26,1747141200.0,147.977,148.044,148.048,147.941
2025-05-13 06:07:27,1747141200.0,147.977,148.044,148.048,147.941
2025-05-13 06:07:28,1747141200.0,147.977,148.044,148.048,147.941
2025-05-13 06:07:28,1747141200.0,147.977,148.047,148.048,147.941
2025-05-13 06:07:29,1747141200.0,147.977,148.051,148.053,147.941
2025-05-13 06:07:29,1747141200.0,147.977,148.06,148.06,147.941
2025-05-13 06:07:30,1747141200.0,147.977,148.065,148.065,147.941
2025-05-13 06:07:30,1747141200.0,147.977,148.064,148.065,147.941
2025-05-13 06:07:31,1747141200.0,147.977,148.062,148.065,147.941
2025-05-13 06:07:31,1747141200.0,147.977,148.061,148.065,147.941
2025-05-13 06:07:31,1747141200.0,147.977,148.059,148.065,147.941
2025-05-13 06:07:32,1747141200.0,147.977,148.06,148.065,147.941
2025-05-13 06:07:34,1747141200.0,147.977,148.066,148.067,147.941
2025-05-13 06:07:35,1747141200.0,147.977,148.067,148.067,147.941
2025-05-13 06:07:35,1747141200.0,147.977,148.066,148.067,147.941
2025-05-13 06:07:35,1747141200.0,147.977,148.066,148.067,147.941
2025-05-13 06:07:36,1747141200.0,147.977,148.066,148.067,147.941
2025-05-13 06:07:36,1747141200.0,147.977,148.071,148.071,147.941
2025-05-13 06:07:37,1747141200.0,147.977,148.07,148.071,147.941
2025-05-13 06:07:37,1747141200.0,147.977,148.071,148.071,147.941
2025-05-13 06:07:38,1747141200.0,147.977,148.073,148.074,147.941
2025-05-13 06:07:38,1747141200.0,147.977,148.074,148.074,147.941
2025-05-13 06:07:39,1747141200.0,147.977,148.073,148.074,147.941
2025-05-13 06:07:39,1747141200.0,147.977,148.072,148.074,147.941
2025-05-13 06:07:42,1747141200.0,147.977,148.07,148.075,147.941
2025-05-13 06:07:42,1747141200.0,147.977,148.067,148.075,147.941
2025-05-13 06:07:42,1747141200.0,147.977,148.068,148.075,147.941
2025-05-13 06:07:43,1747141200.0,147.977,148.069,148.075,147.941
2025-05-13 06:07:44,1747141200.0,147.977,148.07,148.075,147.941
2025-05-13 06:07:45,1747141200.0,147.977,148.069,148.075,147.941
2025-05-13 06:07:47,1747141200.0,147.977,148.063,148.075,147.941
2025-05-13 06:07:47,1747141200.0,147.977,148.064,148.075,147.941
2025-05-13 06:07:48,1747141200.0,147.977,148.064,148.075,147.941
2025-05-13 06:07:48,1747141200.0,147.977,148.064,148.075,147.941
2025-05-13 06:07:49,1747141200.0,147.977,148.063,148.075,147.941
2025-05-13 06:07:50,1747141200.0,147.977,148.064,148.075,147.941
2025-05-13 06:07:51,1747141200.0,147.977,148.06,148.075,147.941
2025-05-13 06:07:52,1747141200.0,147.977,148.058,148.075,147.941
2025-05-13 06:07:53,1747141200.0,147.977,148.051,148.075,147.941
2025-05-13 06:07:54,1747141200.0,147.977,148.048,148.075,147.941
2025-05-13 06:07:55,1747141200.0,147.977,148.051,148.075,147.941
2025-05-13 06:07:55,1747141200.0,147.977,148.054,148.075,147.941
2025-05-13 06:07:56,1747141200.0,147.977,148.053,148.075,147.941
2025-05-13 06:07:56,1747141200.0,147.977,148.051,148.075,147.941
2025-05-13 06:07:58,1747141200.0,147.977,148.054,148.075,147.941
2025-05-13 06:07:58,1747141200.0,147.977,148.054,148.075,147.941
2025-05-13 06:08:00,1747141200.0,147.977,148.053,148.075,147.941
2025-05-13 06:08:00,1747141200.0,147.977,148.053,148.075,147.941
2025-05-13 06:08:01,1747141200.0,147.977,148.048,148.075,147.941
2025-05-13 06:08:01,1747141200.0,147.977,148.046,148.075,147.941
2025-05-13 06:08:02,1747141200.0,147.977,148.041,148.075,147.941
2025-05-13 06:08:02,1747141200.0,147.977,148.04,148.075,147.941
2025-05-13 06:08:02,1747141200.0,147.977,148.04,148.075,147.941
2025-05-13 06:08:03,1747141200.0,147.977,148.04,148.075,147.941
2025-05-13 06:08:03,1747141200.0,147.977,148.038,148.075,147.941
2025-05-13 06:08:04,1747141200.0,147.977,148.035,148.075,147.941
2025-05-13 06:08:04,1747141200.0,147.977,148.035,148.075,147.941
2025-05-13 06:08:05,1747141200.0,147.977,148.035,148.075,147.941
2025-05-13 06:08:06,1747141200.0,147.977,148.033,148.075,147.941
2025-05-13 06:08:06,1747141200.0,147.977,148.033,148.075,147.941
2025-05-13 06:08:07,1747141200.0,147.977,148.032,148.075,147.941
2025-05-13 06:08:09,1747141200.0,147.977,148.034,148.075,147.941
2025-05-13 06:08:10,1747141200.0,147.977,148.034,148.075,147.941
2025-05-13 06:08:11,1747141200.0,147.977,148.031,148.075,147.941
2025-05-13 06:08:12,1747141200.0,147.977,148.034,148.075,147.941
2025-05-13 06:08:12,1747141200.0,147.977,148.03,148.075,147.941
2025-05-13 06:08:13,1747141200.0,147.977,148.034,148.075,147.941
2025-05-13 06:08:13,1747141200.0,147.977,148.034,148.075,147.941
2025-05-13 06:08:14,1747141200.0,147.977,148.034,148.075,147.941
2025-05-13 06:08:16,1747141200.0,147.977,148.029,148.075,147.941
2025-05-13 06:08:18,1747141200.0,147.977,148.035,148.075,147.941
2025-05-13 06:08:18,1747141200.0,147.977,148.035,148.075,147.941
2025-05-13 06:08:19,1747141200.0,147.977,148.038,148.075,147.941
2025-05-13 06:08:19,1747141200.0,147.977,148.038,148.075,147.941
2025-05-13 06:08:20,1747141200.0,147.977,148.038,148.075,147.941
2025-05-13 06:08:20,1747141200.0,147.977,148.038,148.075,147.941
2025-05-13 06:08:21,1747141200.0,147.977,148.037,148.075,147.941
2025-05-13 06:08:21,1747141200.0,147.977,148.037,148.075,147.941
2025-05-13 06:08:22,1747141200.0,147.977,148.038,148.075,147.941
2025-05-13 06:08:22,1747141200.0,147.977,148.038,148.075,147.941
2025-05-13 06:08:23,1747141200.0,147.977,148.038,148.075,147.941
2025-05-13 06:08:23,1747141200.0,147.977,148.041,148.075,147.941
2025-05-13 06:08:24,1747141200.0,147.977,148.04,148.075,147.941
2025-05-13 06:08:26,1747141200.0,147.977,148.04,148.075,147.941
2025-05-13 06:08:28,1747141200.0,147.977,148.039,148.075,147.941
2025-05-13 06:08:29,1747141200.0,147.977,148.039,148.075,147.941
2025-05-13 06:08:29,1747141200.0,147.977,148.039,148.075,147.941
2025-05-13 06:08:30,1747141200.0,147.977,148.039,148.075,147.941
2025-05-13 06:08:31,1747141200.0,147.977,148.036,148.075,147.941
2025-05-13 06:08:31,1747141200.0,147.977,148.036,148.075,147.941
2025-05-13 06:08:31,1747141200.0,147.977,148.036,148.075,147.941
2025-05-13 06:08:32,1747141200.0,147.977,148.036,148.075,147.941
2025-05-13 06:08:32,1747141200.0,147.977,148.036,148.075,147.941
2025-05-13 06:08:33,1747141200.0,147.977,148.036,148.075,147.941
2025-05-13 06:08:33,1747141200.0,147.977,148.036,148.075,147.941
2025-05-13 06:08:33,1747141200.0,147.977,148.036,148.075,147.941
2025-05-13 06:08:34,1747141200.0,147.977,148.036,148.075,147.941
2025-05-13 06:08:34,1747141200.0,147.977,148.036,148.075,147.941
2025-05-13 06:08:38,1747141200.0,147.977,148.034,148.075,147.941
2025-05-13 06:08:39,1747141200.0,147.977,148.033,148.075,147.941
2025-05-13 06:08:40,1747141200.0,147.977,148.034,148.075,147.941
2025-05-13 06:08:45,1747141200.0,147.977,148.04,148.075,147.941
2025-05-13 06:08:48,1747141200.0,147.977,148.042,148.075,147.941
2025-05-13 06:08:49,1747141200.0,147.977,148.041,148.075,147.941
2025-05-13 06:08:49,1747141200.0,147.977,148.041,148.075,147.941
2025-05-13 06:08:53,1747141200.0,147.977,148.045,148.075,147.941
2025-05-13 06:08:54,1747141200.0,147.977,148.045,148.075,147.941
2025-05-13 06:08:55,1747141200.0,147.977,148.045,148.075,147.941
2025-05-13 06:08:56,1747141200.0,147.977,148.046,148.075,147.941
2025-05-13 06:08:57,1747141200.0,147.977,148.048,148.075,147.941
2025-05-13 06:09:03,1747141200.0,147.977,148.053,148.075,147.941
2025-05-13 06:09:04,1747141200.0,147.977,148.053,148.075,147.941
2025-05-13 06:09:05,1747141200.0,147.977,148.053,148.075,147.941
2025-05-13 06:09:06,1747141200.0,147.977,148.053,148.075,147.941
2025-05-13 06:09:07,1747141200.0,147.977,148.05,148.075,147.941
2025-05-13 06:09:08,1747141200.0,147.977,148.05,148.075,147.941
2025-05-13 06:09:10,1747141200.0,147.977,148.053,148.075,147.941
2025-05-13 06:09:11,1747141200.0,147.977,148.05,148.075,147.941
2025-05-13 06:09:15,1747141200.0,147.977,148.051,148.075,147.941
2025-05-13 06:09:16,1747141200.0,147.977,148.051,148.075,147.941
2025-05-13 06:09:17,1747141200.0,147.977,148.051,148.075,147.941
2025-05-13 06:09:18,1747141200.0,147.977,148.051,148.075,147.941
2025-05-13 06:09:18,1747141200.0,147.977,148.051,148.075,147.941
2025-05-13 06:09:18,1747141200.0,147.977,148.051,148.075,147.941
2025-05-13 06:09:19,1747141200.0,147.977,148.051,148.075,147.941
2025-05-13 06:09:20,1747141200.0,147.977,148.051,148.075,147.941
2025-05-13 06:09:20,1747141200.0,147.977,148.051,148.075,147.941
2025-05-13 06:09:24,1747141200.0,147.977,148.05,148.075,147.941
2025-05-13 06:09:25,1747141200.0,147.977,148.05,148.075,147.941
2025-05-13 06:09:25,1747141200.0,147.977,148.05,148.075,147.941
2025-05-13 06:09:29,1747141200.0,147.977,148.05,148.075,147.941
2025-05-13 06:09:29,1747141200.0,147.977,148.044,148.075,147.941
2025-05-13 06:09:29,1747141200.0,147.977,148.044,148.075,147.941
2025-05-13 06:09:30,1747141200.0,147.977,148.037,148.075,147.941
2025-05-13 06:09:30,1747141200.0,147.977,148.034,148.075,147.941
2025-05-13 06:09:30,1747141200.0,147.977,148.037,148.075,147.941
2025-05-13 06:09:31,1747141200.0,147.977,148.035,148.075,147.941
2025-05-13 06:09:31,1747141200.0,147.977,148.033,148.075,147.941
2025-05-13 06:09:32,1747141200.0,147.977,148.03,148.075,147.941
2025-05-13 06:09:34,1747141200.0,147.977,148.028,148.075,147.941
2025-05-13 06:09:35,1747141200.0,147.977,148.022,148.075,147.941
2025-05-13 06:09:35,1747141200.0,147.977,148.021,148.075,147.941
2025-05-13 06:09:39,1747141200.0,147.977,148.017,148.075,147.941
2025-05-13 06:09:40,1747141200.0,147.977,148.017,148.075,147.941
2025-05-13 06:09:41,1747141200.0,147.977,148.017,148.075,147.941
2025-05-13 06:09:42,1747141200.0,147.977,148.021,148.075,147.941
2025-05-13 06:09:43,1747141200.0,147.977,148.02,148.075,147.941
2025-05-13 06:09:46,1747141200.0,147.977,148.021,148.075,147.941
2025-05-13 06:09:47,1747141200.0,147.977,148.021,148.075,147.941
2025-05-13 06:09:47,1747141200.0,147.977,148.023,148.075,147.941
2025-05-13 06:09:48,1747141200.0,147.977,148.022,148.075,147.941
2025-05-13 06:09:48,1747141200.0,147.977,148.024,148.075,147.941
2025-05-13 06:09:51,1747141200.0,147.977,148.028,148.075,147.941
2025-05-13 06:09:51,1747141200.0,147.977,148.021,148.075,147.941
2025-05-13 06:09:53,1747141200.0,147.977,148.021,148.075,147.941
2025-05-13 06:09:54,1747141200.0,147.977,148.021,148.075,147.941
2025-05-13 06:09:54,1747141200.0,147.977,148.016,148.075,147.941
2025-05-13 06:09:55,1747141200.0,147.977,148.016,148.075,147.941
2025-05-13 06:09:55,1747141200.0,147.977,148.016,148.075,147.941
2025-05-13 06:09:58,1747141200.0,147.977,148.017,148.075,147.941
2025-05-13 06:09:58,1747141200.0,147.977,148.017,148.075,147.941
2025-05-13 06:09:58,1747141200.0,147.977,148.016,148.075,147.941
2025-05-13 06:09:59,1747141200.0,147.977,148.017,148.075,147.941
2025-05-13 06:10:00,1747141200.0,147.977,148.02,148.075,147.941
2025-05-13 06:10:00,1747141200.0,147.977,148.02,148.075,147.941
2025-05-13 06:10:00,1747141200.0,147.977,148.017,148.075,147.941
2025-05-13 06:10:01,1747141200.0,147.977,148.017,148.075,147.941
2025-05-13 06:10:02,1747141200.0,147.977,148.025,148.075,147.941
2025-05-13 06:10:03,1747141200.0,147.977,148.023,148.075,147.941
2025-05-13 06:10:04,1747141200.0,147.977,148.036,148.075,147.941
2025-05-13 06:10:04,1747141200.0,147.977,148.034,148.075,147.941
2025-05-13 06:10:05,1747141200.0,147.977,148.035,148.075,147.941
2025-05-13 06:10:06,1747141200.0,147.977,148.036,148.075,147.941
2025-05-13 06:10:09,1747141200.0,147.977,148.033,148.075,147.941
2025-05-13 06:10:09,1747141200.0,147.977,148.033,148.075,147.941
2025-05-13 06:10:10,1747141200.0,147.977,148.03,148.075,147.941
2025-05-13 06:10:10,1747141200.0,147.977,148.03,148.075,147.941
2025-05-13 06:10:11,1747141200.0,147.977,148.03,148.075,147.941
2025-05-13 06:10:11,1747141200.0,147.977,148.028,148.075,147.941
2025-05-13 06:10:12,1747141200.0,147.977,148.028,148.075,147.941
2025-05-13 06:10:12,1747141200.0,147.977,148.028,148.075,147.941
2025-05-13 06:10:13,1747141200.0,147.977,148.028,148.075,147.941
2025-05-13 06:10:16,1747141200.0,147.977,148.028,148.075,147.941
2025-05-13 06:10:16,1747141200.0,147.977,148.028,148.075,147.941
2025-05-13 06:10:17,1747141200.0,147.977,148.028,148.075,147.941
2025-05-13 06:10:18,1747141200.0,147.977,148.032,148.075,147.941
2025-05-13 06:10:21,1747141200.0,147.977,148.041,148.075,147.941
2025-05-13 06:10:21,1747141200.0,147.977,148.041,148.075,147.941
2025-05-13 06:10:22,1747141200.0,147.977,148.04,148.075,147.941
2025-05-13 06:10:23,1747141200.0,147.977,148.04,148.075,147.941
2025-05-13 06:10:23,1747141200.0,147.977,148.041,148.075,147.941
2025-05-13 06:10:24,1747141200.0,147.977,148.04,148.075,147.941
2025-05-13 06:10:26,1747141200.0,147.977,148.051,148.075,147.941
2025-05-13 06:10:27,1747141200.0,147.977,148.054,148.075,147.941
2025-05-13 06:10:27,1747141200.0,147.977,148.054,148.075,147.941
2025-05-13 06:10:29,1747141200.0,147.977,148.05,148.075,147.941
2025-05-13 06:10:30,1747141200.0,147.977,148.049,148.075,147.941
2025-05-13 06:10:30,1747141200.0,147.977,148.047,148.075,147.941
2025-05-13 06:10:31,1747141200.0,147.977,148.047,148.075,147.941
2025-05-13 06:10:31,1747141200.0,147.977,148.046,148.075,147.941
2025-05-13 06:10:32,1747141200.0,147.977,148.044,148.075,147.941
2025-05-13 06:10:33,1747141200.0,147.977,148.044,148.075,147.941
2025-05-13 06:10:33,1747141200.0,147.977,148.044,148.075,147.941
2025-05-13 06:10:34,1747141200.0,147.977,148.047,148.075,147.941
2025-05-13 06:10:34,1747141200.0,147.977,148.046,148.075,147.941
2025-05-13 06:10:35,1747141200.0,147.977,148.046,148.075,147.941
2025-05-13 06:10:48,1747141200.0,147.977,148.052,148.075,147.941
2025-05-13 06:10:50,1747141200.0,147.977,148.056,148.075,147.941
2025-05-13 06:10:51,1747141200.0,147.977,148.056,148.075,147.941
2025-05-13 06:10:52,1747141200.0,147.977,148.056,148.075,147.941
2025-05-13 06:10:52,1747141200.0,147.977,148.053,148.075,147.941
2025-05-13 06:10:55,1747141200.0,147.977,148.063,148.075,147.941
2025-05-13 06:10:56,1747141200.0,147.977,148.071,148.075,147.941
2025-05-13 06:10:57,1747141200.0,147.977,148.074,148.075,147.941
2025-05-13 06:10:59,1747141200.0,147.977,148.073,148.075,147.941
2025-05-13 06:10:59,1747141200.0,147.977,148.082,148.082,147.941
2025-05-13 06:11:03,1747141200.0,147.977,148.077,148.082,147.941
2025-05-13 06:11:04,1747141200.0,147.977,148.077,148.082,147.941
2025-05-13 06:11:05,1747141200.0,147.977,148.069,148.082,147.941
2025-05-13 06:11:06,1747141200.0,147.977,148.069,148.082,147.941
2025-05-13 06:11:08,1747141200.0,147.977,148.071,148.082,147.941
2025-05-13 06:11:08,1747141200.0,147.977,148.071,148.082,147.941
2025-05-13 06:11:08,1747141200.0,147.977,148.077,148.082,147.941
2025-05-13 06:11:09,1747141200.0,147.977,148.077,148.082,147.941
2025-05-13 06:11:11,1747141200.0,147.977,148.075,148.082,147.941
2025-05-13 06:11:11,1747141200.0,147.977,148.075,148.082,147.941
2025-05-13 06:11:13,1747141200.0,147.977,148.075,148.082,147.941
2025-05-13 06:11:13,1747141200.0,147.977,148.075,148.082,147.941
2025-05-13 06:11:14,1747141200.0,147.977,148.075,148.082,147.941
2025-05-13 06:11:14,1747141200.0,147.977,148.075,148.082,147.941
2025-05-13 06:11:15,1747141200.0,147.977,148.075,148.082,147.941
2025-05-13 06:11:16,1747141200.0,147.977,148.075,148.082,147.941
2025-05-13 06:11:17,1747141200.0,147.977,148.072,148.082,147.941
2025-05-13 06:11:18,1747141200.0,147.977,148.072,148.082,147.941
2025-05-13 06:11:19,1747141200.0,147.977,148.071,148.082,147.941
2025-05-13 06:11:19,1747141200.0,147.977,148.071,148.082,147.941
2025-05-13 06:11:23,1747141200.0,147.977,148.069,148.082,147.941
2025-05-13 06:11:23,1747141200.0,147.977,148.071,148.082,147.941
2025-05-13 06:11:24,1747141200.0,147.977,148.071,148.082,147.941
2025-05-13 06:11:28,1747141200.0,147.977,148.071,148.082,147.941
2025-05-13 06:11:29,1747141200.0,147.977,148.071,148.082,147.941
2025-05-13 06:11:30,1747141200.0,147.977,148.071,148.082,147.941
2025-05-13 06:11:30,1747141200.0,147.977,148.069,148.082,147.941
2025-05-13 06:11:31,1747141200.0,147.977,148.069,148.082,147.941
2025-05-13 06:11:32,1747141200.0,147.977,148.07,148.082,147.941
2025-05-13 06:11:32,1747141200.0,147.977,148.073,148.082,147.941
2025-05-13 06:11:33,1747141200.0,147.977,148.076,148.082,147.941
2025-05-13 06:11:34,1747141200.0,147.977,148.076,148.082,147.941
2025-05-13 06:11:34,1747141200.0,147.977,148.073,148.082,147.941
2025-05-13 06:11:35,1747141200.0,147.977,148.077,148.082,147.941
2025-05-13 06:11:37,1747141200.0,147.977,148.073,148.082,147.941
2025-05-13 06:11:37,1747141200.0,147.977,148.072,148.082,147.941
2025-05-13 06:11:40,1747141200.0,147.977,148.07,148.082,147.941
2025-05-13 06:11:40,1747141200.0,147.977,148.07,148.082,147.941
2025-05-13 06:11:41,1747141200.0,147.977,148.07,148.082,147.941
2025-05-13 06:11:41,1747141200.0,147.977,148.071,148.082,147.941
2025-05-13 06:11:41,1747141200.0,147.977,148.071,148.082,147.941
2025-05-13 06:11:42,1747141200.0,147.977,148.077,148.082,147.941
2025-05-13 06:11:42,1747141200.0,147.977,148.077,148.082,147.941
2025-05-13 06:11:43,1747141200.0,147.977,148.078,148.082,147.941
2025-05-13 06:11:45,1747141200.0,147.977,148.077,148.082,147.941
2025-05-13 06:11:48,1747141200.0,147.977,148.071,148.082,147.941
2025-05-13 06:11:48,1747141200.0,147.977,148.077,148.082,147.941
2025-05-13 06:11:48,1747141200.0,147.977,148.077,148.082,147.941
2025-05-13 06:11:49,1747141200.0,147.977,148.077,148.082,147.941
2025-05-13 06:11:51,1747141200.0,147.977,148.068,148.082,147.941
2025-05-13 06:11:52,1747141200.0,147.977,148.068,148.082,147.941
2025-05-13 06:11:53,1747141200.0,147.977,148.065,148.082,147.941
2025-05-13 06:11:53,1747141200.0,147.977,148.066,148.082,147.941
2025-05-13 06:11:54,1747141200.0,147.977,148.066,148.082,147.941
2025-05-13 06:11:55,1747141200.0,147.977,148.066,148.082,147.941
2025-05-13 06:11:56,1747141200.0,147.977,148.077,148.082,147.941
2025-05-13 06:11:56,1747141200.0,147.977,148.077,148.082,147.941
2025-05-13 06:11:58,1747141200.0,147.977,148.074,148.082,147.941
2025-05-13 06:11:58,1747141200.0,147.977,148.074,148.082,147.941
2025-05-13 06:11:59,1747141200.0,147.977,148.074,148.082,147.941
2025-05-13 06:11:59,1747141200.0,147.977,148.074,148.082,147.941
2025-05-13 06:12:00,1747141200.0,147.977,148.074,148.082,147.941
2025-05-13 06:12:02,1747141200.0,147.977,148.058,148.082,147.941
2025-05-13 06:12:02,1747141200.0,147.977,148.06,148.082,147.941
2025-05-13 06:12:03,1747141200.0,147.977,148.058,148.082,147.941
