timestamp,open,close,high,low,volume
2025-05-13 16:45:37,1621035000.0,0.77829,0.77829,0.77829,0.77829
2025-05-13 16:45:38,1621036800.0,0.77792,0.77792,0.77792,0.77792
2025-05-13 16:45:38,1621038600.0,0.7781,0.7781,0.7781,0.7781
2025-05-13 16:45:39,1621213200.0,0.7765,0.7765,0.7765,0.7765
2025-05-13 16:45:39,1621215000.0,0.77738,0.77738,0.77738,0.77738
2025-05-13 16:45:39,1621216800.0,0.77736,0.77736,0.77736,0.77736
2025-05-13 16:45:40,1621218600.0,0.77822,0.77822,0.77822,0.77822
2025-05-13 16:45:40,1621220400.0,0.77773,0.77773,0.77773,0.77773
2025-05-13 16:45:40,1621222200.0,0.7781,0.7781,0.7781,0.7781
2025-05-13 16:45:41,1621224000.0,0.77779,0.77779,0.77779,0.77779
2025-05-13 16:45:41,1621225800.0,0.77622,0.77622,0.77622,0.77622
2025-05-13 16:45:41,1621227600.0,0.77601,0.77601,0.77601,0.77601
2025-05-13 16:45:42,1621229400.0,0.77621,0.77621,0.77621,0.77621
2025-05-13 16:45:42,1621231200.0,0.77567,0.77567,0.77567,0.77567
2025-05-13 16:45:42,1621233000.0,0.77519,0.77519,0.77519,0.77519
2025-05-13 16:45:43,1621234800.0,0.77584,0.77584,0.77584,0.77584
2025-05-13 16:45:43,1621236600.0,0.77574,0.77574,0.77574,0.77574
2025-05-13 16:45:43,1621238400.0,0.77509,0.77509,0.77509,0.77509
2025-05-13 16:45:44,1621240200.0,0.77477,0.77477,0.77477,0.77477
2025-05-13 16:45:44,1621242000.0,0.77517,0.77517,0.77517,0.77517
2025-05-13 16:45:44,1621243800.0,0.77521,0.77521,0.77521,0.77521
2025-05-13 16:45:45,1621245600.0,0.775,0.775,0.775,0.775
2025-05-13 16:45:45,1621247400.0,0.77582,0.77582,0.77582,0.77582
2025-05-13 16:45:45,1621249200.0,0.7762,0.7762,0.7762,0.7762
2025-05-13 16:45:46,1621251000.0,0.77559,0.77559,0.77559,0.77559
2025-05-13 16:45:46,1621252800.0,0.77519,0.77519,0.77519,0.77519
2025-05-13 16:45:46,1621254600.0,0.77493,0.77493,0.77493,0.77493
2025-05-13 16:45:47,1621256400.0,0.77601,0.77601,0.77601,0.77601
2025-05-13 16:45:47,1621258200.0,0.77549,0.77549,0.77549,0.77549
2025-05-13 16:45:47,1621260000.0,0.7759,0.7759,0.7759,0.7759
2025-05-13 16:45:48,1621261800.0,0.77573,0.77573,0.77573,0.77573
2025-05-13 16:45:48,1621263600.0,0.77513,0.77513,0.77513,0.77513
2025-05-13 16:45:48,1621265400.0,0.77494,0.77494,0.77494,0.77494
2025-05-13 16:45:49,1621267200.0,0.77412,0.77412,0.77412,0.77412
2025-05-13 16:45:49,1621269000.0,0.77338,0.77338,0.77338,0.77338
2025-05-13 16:45:49,1621270800.0,0.77379,0.77379,0.77379,0.77379
2025-05-13 16:45:50,1621272600.0,0.77519,0.77519,0.77519,0.77519
2025-05-13 16:45:50,1621274400.0,0.77549,0.77549,0.77549,0.77549
2025-05-13 16:45:50,1621276200.0,0.77521,0.77521,0.77521,0.77521
2025-05-13 16:45:51,1621278000.0,0.77645,0.77645,0.77645,0.77645
2025-05-13 16:45:51,1621279800.0,0.77592,0.77592,0.77592,0.77592
2025-05-13 16:45:51,1621281600.0,0.77649,0.77649,0.77649,0.77649
2025-05-13 16:45:52,1621283400.0,0.77681,0.77681,0.77681,0.77681
2025-05-13 16:45:52,1621285200.0,0.77689,0.77689,0.77689,0.77689
2025-05-13 16:45:52,1621287000.0,0.77681,0.77681,0.77681,0.77681
2025-05-13 16:45:53,1621288800.0,0.77652,0.77652,0.77652,0.77652
2025-05-13 16:45:53,1621290600.0,0.77676,0.77676,0.77676,0.77676
2025-05-13 16:45:53,1621292400.0,0.77701,0.77701,0.77701,0.77701
2025-05-13 16:45:54,1621294200.0,0.7768,0.7768,0.7768,0.7768
2025-05-13 16:45:54,1621296000.0,0.77708,0.77708,0.77708,0.77708
2025-05-13 16:45:54,1621297800.0,0.77697,0.77697,0.77697,0.77697
2025-05-13 16:45:55,1621299600.0,0.77636,0.77636,0.77636,0.77636
2025-05-13 16:45:55,1621301400.0,0.77664,0.77664,0.77664,0.77664
2025-05-13 16:45:55,1621303200.0,0.77679,0.77679,0.77679,0.77679
2025-05-13 16:45:55,1621305000.0,0.77683,0.77683,0.77683,0.77683
2025-05-13 16:45:56,1621306800.0,0.77674,0.77674,0.77674,0.77674
2025-05-13 16:45:56,1621308600.0,0.77708,0.77708,0.77708,0.77708
2025-05-13 16:45:57,1621310400.0,0.77734,0.77734,0.77734,0.77734
2025-05-13 16:45:57,1621312200.0,0.77745,0.77745,0.77745,0.77745
2025-05-13 16:45:57,1621314000.0,0.77767,0.77767,0.77767,0.77767
2025-05-13 16:45:57,1621315800.0,0.77926,0.77926,0.77926,0.77926
2025-05-13 16:45:58,1621317600.0,0.7787,0.7787,0.7787,0.7787
2025-05-13 16:45:58,1621319400.0,0.77887,0.77887,0.77887,0.77887
2025-05-13 16:45:58,1621321200.0,0.77883,0.77883,0.77883,0.77883
2025-05-13 16:45:59,1621323000.0,0.77869,0.77869,0.77869,0.77869
2025-05-13 16:45:59,1621324800.0,0.77959,0.77959,0.77959,0.77959
2025-05-13 16:46:00,1621326600.0,0.77923,0.77923,0.77923,0.77923
2025-05-13 16:46:00,1621328400.0,0.77871,0.77871,0.77871,0.77871
2025-05-13 16:46:00,1621330200.0,0.7789,0.7789,0.7789,0.7789
2025-05-13 16:46:00,1621332000.0,0.77851,0.77851,0.77851,0.77851
2025-05-13 16:46:01,1621333800.0,0.78012,0.78012,0.78012,0.78012
2025-05-13 16:46:01,1621335600.0,0.78039,0.78039,0.78039,0.78039
2025-05-13 16:46:01,1621337400.0,0.78084,0.78084,0.78084,0.78084
2025-05-13 16:46:02,1621339200.0,0.78021,0.78021,0.78021,0.78021
2025-05-13 16:46:02,1621341000.0,0.78032,0.78032,0.78032,0.78032
2025-05-13 16:46:02,1621342800.0,0.78007,0.78007,0.78007,0.78007
2025-05-13 16:46:03,1621344600.0,0.78,0.78,0.78,0.78
2025-05-13 16:46:03,1621346400.0,0.77982,0.77982,0.77982,0.77982
2025-05-13 16:46:03,1621348200.0,0.77945,0.77945,0.77945,0.77945
2025-05-13 16:46:04,1621350000.0,0.77945,0.77945,0.77945,0.77945
2025-05-13 16:46:04,1621351800.0,0.77939,0.77939,0.77939,0.77939
2025-05-13 16:46:05,1621353600.0,0.77997,0.77997,0.77997,0.77997
2025-05-13 16:46:05,1621355400.0,0.78051,0.78051,0.78051,0.78051
2025-05-13 16:46:05,1621357200.0,0.78049,0.78049,0.78049,0.78049
2025-05-13 16:46:06,1621359000.0,0.77994,0.77994,0.77994,0.77994
2025-05-13 16:46:06,1621360800.0,0.77913,0.77913,0.77913,0.77913
2025-05-13 16:46:06,1621362600.0,0.77889,0.77889,0.77889,0.77889
2025-05-13 16:46:06,1621364400.0,0.77948,0.77948,0.77948,0.77948
2025-05-13 16:46:07,1621366200.0,0.77881,0.77881,0.77881,0.77881
2025-05-13 16:46:07,1621368000.0,0.77811,0.77811,0.77811,0.77811
2025-05-13 16:46:07,1621369800.0,0.77882,0.77882,0.77882,0.77882
2025-05-13 16:46:08,1621371600.0,0.77961,0.77961,0.77961,0.77961
2025-05-13 16:46:08,1621373400.0,0.77977,0.77977,0.77977,0.77977
2025-05-13 16:46:08,1621375200.0,0.78009,0.78009,0.78009,0.78009
2025-05-13 16:46:09,1621377000.0,0.78039,0.78039,0.78039,0.78039
2025-05-13 16:46:09,1621378800.0,0.78019,0.78019,0.78019,0.78019
2025-05-13 16:46:09,1621380600.0,0.78031,0.78031,0.78031,0.78031
2025-05-13 16:46:10,1621382400.0,0.77972,0.77972,0.77972,0.77972
2025-05-13 16:46:10,1621384200.0,0.77953,0.77953,0.77953,0.77953
2025-05-13 16:46:10,1621386000.0,0.77898,0.77898,0.77898,0.77898
2025-05-13 16:46:11,1621387800.0,0.77893,0.77893,0.77893,0.77893
2025-05-13 16:46:11,1621389600.0,0.77919,0.77919,0.77919,0.77919
2025-05-13 16:46:11,1621391400.0,0.77922,0.77922,0.77922,0.77922
2025-05-13 16:46:11,1621393200.0,0.77947,0.77947,0.77947,0.77947
2025-05-13 16:46:12,1621395000.0,0.77949,0.77949,0.77949,0.77949
2025-05-13 16:46:12,1621396800.0,0.77876,0.77876,0.77876,0.77876
2025-05-13 16:46:12,1621398600.0,0.77905,0.77905,0.77905,0.77905
2025-05-13 16:46:13,1621400400.0,0.77914,0.77914,0.77914,0.77914
2025-05-13 16:46:13,1621402200.0,0.77885,0.77885,0.77885,0.77885
2025-05-13 16:46:13,1621404000.0,0.77836,0.77836,0.77836,0.77836
2025-05-13 16:46:14,1621405800.0,0.77853,0.77853,0.77853,0.77853
2025-05-13 16:46:14,1621407600.0,0.77827,0.77827,0.77827,0.77827
2025-05-13 16:46:14,1621409400.0,0.77869,0.77869,0.77869,0.77869
2025-05-13 16:46:14,1621411200.0,0.77903,0.77903,0.77903,0.77903
2025-05-13 16:46:15,1621413000.0,0.77936,0.77936,0.77936,0.77936
2025-05-13 16:46:15,1621414800.0,0.77842,0.77842,0.77842,0.77842
2025-05-13 16:46:15,1621416600.0,0.77853,0.77853,0.77853,0.77853
2025-05-13 16:46:16,1621418400.0,0.77899,0.77899,0.77899,0.77899
2025-05-13 16:46:16,1621420200.0,0.77905,0.77905,0.77905,0.77905
2025-05-13 16:46:17,1621422000.0,0.7783,0.7783,0.7783,0.7783
2025-05-13 16:46:17,1621423800.0,0.77684,0.77684,0.77684,0.77684
2025-05-13 16:46:17,1621425600.0,0.77634,0.77634,0.77634,0.77634
2025-05-13 16:46:18,1621427400.0,0.77522,0.77522,0.77522,0.77522
2025-05-13 16:46:18,1621429200.0,0.77554,0.77554,0.77554,0.77554
2025-05-13 16:46:18,1621431000.0,0.77519,0.77519,0.77519,0.77519
2025-05-13 16:46:19,1621432800.0,0.77432,0.77432,0.77432,0.77432
2025-05-13 16:46:19,1621434600.0,0.77478,0.77478,0.77478,0.77478
2025-05-13 16:46:19,1621436400.0,0.77494,0.77494,0.77494,0.77494
2025-05-13 16:46:20,1621438200.0,0.77353,0.77353,0.77353,0.77353
2025-05-13 16:46:20,1621440000.0,0.77405,0.77405,0.77405,0.77405
2025-05-13 16:46:20,1621441800.0,0.77437,0.77437,0.77437,0.77437
2025-05-13 16:46:21,1621443600.0,0.77342,0.77342,0.77342,0.77342
2025-05-13 16:46:21,1621445400.0,0.77433,0.77433,0.77433,0.77433
2025-05-13 16:46:21,1621447200.0,0.77571,0.77571,0.77571,0.77571
2025-05-13 16:46:22,1621449000.0,0.77526,0.77526,0.77526,0.77526
2025-05-13 16:46:22,1621450800.0,0.77454,0.77454,0.77454,0.77454
2025-05-13 16:46:22,1621452600.0,0.77486,0.77486,0.77486,0.77486
2025-05-13 16:46:22,1621454400.0,0.77527,0.77527,0.77527,0.77527
2025-05-13 16:46:23,1621456200.0,0.77547,0.77547,0.77547,0.77547
2025-05-13 16:46:23,1621458000.0,0.77567,0.77567,0.77567,0.77567
2025-05-13 16:46:23,1621459800.0,0.77577,0.77577,0.77577,0.77577
2025-05-13 16:46:24,1621461600.0,0.77528,0.77528,0.77528,0.77528
2025-05-13 16:46:24,1621463400.0,0.77357,0.77357,0.77357,0.77357
2025-05-13 16:46:25,1621465200.0,0.77158,0.77158,0.77158,0.77158
2025-05-13 16:46:25,1621467000.0,0.77275,0.77275,0.77275,0.77275
2025-05-13 16:46:25,1621468800.0,0.77252,0.77252,0.77252,0.77252
2025-05-13 16:46:26,1621470600.0,0.77282,0.77282,0.77282,0.77282
2025-05-13 16:46:26,1621472400.0,0.77247,0.77247,0.77247,0.77247
2025-05-13 16:46:26,1621474200.0,0.77232,0.77232,0.77232,0.77232
2025-05-13 16:46:27,1621476000.0,0.77222,0.77222,0.77222,0.77222
2025-05-13 16:46:27,1621477800.0,0.77203,0.77203,0.77203,0.77203
2025-05-13 16:46:27,1621479600.0,0.772,0.772,0.772,0.772
2025-05-13 16:46:27,1621481400.0,0.77224,0.77224,0.77224,0.77224
2025-05-13 16:46:28,1621483200.0,0.77197,0.77197,0.77197,0.77197
2025-05-13 16:46:28,1621485000.0,0.7732,0.7732,0.7732,0.7732
2025-05-13 16:46:29,1621486800.0,0.77352,0.77352,0.77352,0.77352
2025-05-13 16:46:29,1621488600.0,0.77333,0.77333,0.77333,0.77333
2025-05-13 16:46:29,1621490400.0,0.77379,0.77379,0.77379,0.77379
2025-05-13 16:46:30,1621492200.0,0.77315,0.77315,0.77315,0.77315
2025-05-13 16:46:30,1621494000.0,0.77328,0.77328,0.77328,0.77328
2025-05-13 16:46:30,1621495800.0,0.77403,0.77403,0.77403,0.77403
2025-05-13 16:46:31,1621497600.0,0.77389,0.77389,0.77389,0.77389
2025-05-13 16:46:31,1621499400.0,0.77424,0.77424,0.77424,0.77424
2025-05-13 16:46:31,1621501200.0,0.77483,0.77483,0.77483,0.77483
2025-05-13 16:46:32,1621503000.0,0.77473,0.77473,0.77473,0.77473
2025-05-13 16:46:32,1621504800.0,0.77476,0.77476,0.77476,0.77476
2025-05-13 16:46:32,1621506600.0,0.77545,0.77545,0.77545,0.77545
2025-05-13 16:46:33,1621508400.0,0.77466,0.77466,0.77466,0.77466
2025-05-13 16:46:33,1621510200.0,0.77567,0.77567,0.77567,0.77567
2025-05-13 16:46:33,1621512000.0,0.77597,0.77597,0.77597,0.77597
2025-05-13 16:46:34,1621513800.0,0.77548,0.77548,0.77548,0.77548
2025-05-13 16:46:34,1621515600.0,0.77417,0.77417,0.77417,0.77417
2025-05-13 16:46:34,1621517400.0,0.77393,0.77393,0.77393,0.77393
2025-05-13 16:46:35,1621519200.0,0.77444,0.77444,0.77444,0.77444
2025-05-13 16:46:35,1621521000.0,0.77459,0.77459,0.77459,0.77459
2025-05-13 16:46:35,1621522800.0,0.77513,0.77513,0.77513,0.77513
2025-05-13 16:46:36,1621524600.0,0.77533,0.77533,0.77533,0.77533
2025-05-13 16:46:36,1621526400.0,0.77569,0.77569,0.77569,0.77569
2025-05-13 16:46:36,1621528200.0,0.77576,0.77576,0.77576,0.77576
2025-05-13 16:46:37,1621530000.0,0.77598,0.77598,0.77598,0.77598
2025-05-13 16:46:37,1621531800.0,0.77678,0.77678,0.77678,0.77678
2025-05-13 16:46:38,1621533600.0,0.77713,0.77713,0.77713,0.77713
2025-05-13 16:46:38,1621535400.0,0.77719,0.77719,0.77719,0.77719
2025-05-13 16:46:38,1621537200.0,0.77667,0.77667,0.77667,0.77667
2025-05-13 16:46:39,1621539000.0,0.77701,0.77701,0.77701,0.77701
2025-05-13 16:46:39,1621540800.0,0.77783,0.77783,0.77783,0.77783
2025-05-13 16:46:39,1621542600.0,0.77692,0.77692,0.77692,0.77692
2025-05-13 16:46:40,1621544400.0,0.77683,0.77683,0.77683,0.77683
2025-05-13 16:46:40,1621546200.0,0.77701,0.77701,0.77701,0.77701
2025-05-13 16:46:40,1621548000.0,0.77652,0.77652,0.77652,0.77652
2025-05-13 16:46:41,1621549800.0,0.77694,0.77694,0.77694,0.77694
2025-05-13 16:46:41,1621551600.0,0.77721,0.77721,0.77721,0.77721
2025-05-13 16:46:41,1621553400.0,0.7776,0.7776,0.7776,0.7776
2025-05-13 16:46:42,1621555200.0,0.77732,0.77732,0.77732,0.77732
2025-05-13 16:46:42,1621557000.0,0.77701,0.77701,0.77701,0.77701
2025-05-13 16:46:42,1621558800.0,0.77731,0.77731,0.77731,0.77731
2025-05-13 16:46:43,1621560600.0,0.77717,0.77717,0.77717,0.77717
2025-05-13 16:46:43,1621562400.0,0.77714,0.77714,0.77714,0.77714
2025-05-13 16:46:44,1621564200.0,0.77736,0.77736,0.77736,0.77736
2025-05-13 16:46:44,1621566000.0,0.77711,0.77711,0.77711,0.77711
2025-05-13 16:46:44,1621567800.0,0.7774,0.7774,0.7774,0.7774
2025-05-13 16:46:45,1621569600.0,0.77693,0.77693,0.77693,0.77693
2025-05-13 16:46:45,1621571400.0,0.77737,0.77737,0.77737,0.77737
2025-05-13 16:46:45,1621573200.0,0.77676,0.77676,0.77676,0.77676
2025-05-13 16:46:46,1621575000.0,0.77651,0.77651,0.77651,0.77651
2025-05-13 16:46:46,1621576800.0,0.77608,0.77608,0.77608,0.77608
2025-05-13 16:46:46,1621578600.0,0.77544,0.77544,0.77544,0.77544
2025-05-13 16:46:47,1621580400.0,0.77599,0.77599,0.77599,0.77599
2025-05-13 16:46:47,1621582200.0,0.77568,0.77568,0.77568,0.77568
2025-05-13 16:46:47,1621584000.0,0.77567,0.77567,0.77567,0.77567
2025-05-13 16:46:48,1621585800.0,0.77583,0.77583,0.77583,0.77583
2025-05-13 16:46:48,1621587600.0,0.77563,0.77563,0.77563,0.77563
2025-05-13 16:46:48,1621589400.0,0.77568,0.77568,0.77568,0.77568
2025-05-13 16:46:48,1621591200.0,0.77537,0.77537,0.77537,0.77537
2025-05-13 16:46:49,1621593000.0,0.77508,0.77508,0.77508,0.77508
2025-05-13 16:46:49,1621594800.0,0.7745,0.7745,0.7745,0.7745
2025-05-13 16:46:50,1621596600.0,0.77452,0.77452,0.77452,0.77452
2025-05-13 16:46:50,1621598400.0,0.77439,0.77439,0.77439,0.77439
2025-05-13 16:46:50,1621600200.0,0.77447,0.77447,0.77447,0.77447
2025-05-13 16:46:50,1621602000.0,0.77534,0.77534,0.77534,0.77534
2025-05-13 16:46:51,1621603800.0,0.77593,0.77593,0.77593,0.77593
2025-05-13 16:46:51,1621605600.0,0.77649,0.77649,0.77649,0.77649
2025-05-13 16:46:51,1621607400.0,0.77747,0.77747,0.77747,0.77747
2025-05-13 16:46:52,1621609200.0,0.77711,0.77711,0.77711,0.77711
2025-05-13 16:46:52,1621611000.0,0.77779,0.77779,0.77779,0.77779
2025-05-13 16:46:52,1621612800.0,0.77679,0.77679,0.77679,0.77679
2025-05-13 16:46:53,1621614600.0,0.77684,0.77684,0.77684,0.77684
2025-05-13 16:46:53,1621616400.0,0.77785,0.77785,0.77785,0.77785
2025-05-13 16:46:53,1621618200.0,0.77658,0.77658,0.77658,0.77658
2025-05-13 16:46:54,1621620000.0,0.77582,0.77582,0.77582,0.77582
2025-05-13 16:46:54,1621621800.0,0.77393,0.77393,0.77393,0.77393
2025-05-13 16:46:54,1621623600.0,0.77362,0.77362,0.77362,0.77362
2025-05-13 16:46:55,1621625400.0,0.77345,0.77345,0.77345,0.77345
2025-05-13 16:46:55,1621627200.0,0.77299,0.77299,0.77299,0.77299
2025-05-13 16:46:56,1621629000.0,0.7728,0.7728,0.7728,0.7728
2025-05-13 16:46:56,1621630800.0,0.77205,0.77205,0.77205,0.77205
2025-05-13 16:46:56,1621632600.0,0.7725,0.7725,0.7725,0.7725
2025-05-13 16:46:57,1621634400.0,0.77289,0.77289,0.77289,0.77289
2025-05-13 16:46:57,1621636200.0,0.77314,0.77314,0.77314,0.77314
2025-05-13 16:46:57,1621638000.0,0.77317,0.77317,0.77317,0.77317
2025-05-13 16:46:58,1621639800.0,0.77358,0.77358,0.77358,0.77358
2025-05-13 16:46:58,1621641600.0,0.77332,0.77332,0.77332,0.77332
2025-05-13 16:46:58,1621643400.0,0.77337,0.77337,0.77337,0.77337
2025-05-13 16:46:59,1621818000.0,0.77242,0.77242,0.77242,0.77242
2025-05-13 16:46:59,1621819800.0,0.77249,0.77249,0.77249,0.77249
2025-05-13 16:46:59,1621821600.0,0.77267,0.77267,0.77267,0.77267
2025-05-13 16:47:00,1621823400.0,0.77267,0.77267,0.77267,0.77267
2025-05-13 16:47:00,1621825200.0,0.7726,0.7726,0.7726,0.7726
2025-05-13 16:47:00,1621827000.0,0.77297,0.77297,0.77297,0.77297
2025-05-13 16:47:00,1621828800.0,0.77247,0.77247,0.77247,0.77247
2025-05-13 16:47:01,1621830600.0,0.77319,0.77319,0.77319,0.77319
2025-05-13 16:47:01,1621832400.0,0.77259,0.77259,0.77259,0.77259
2025-05-13 16:47:01,1621834200.0,0.77174,0.77174,0.77174,0.77174
2025-05-13 16:47:02,1621836000.0,0.77237,0.77237,0.77237,0.77237
2025-05-13 16:47:03,1621837800.0,0.77216,0.77216,0.77216,0.77216
2025-05-13 16:47:03,1621839600.0,0.7725,0.7725,0.7725,0.7725
2025-05-13 16:47:03,1621841400.0,0.77261,0.77261,0.77261,0.77261
2025-05-13 16:47:04,1621843200.0,0.77266,0.77266,0.77266,0.77266
2025-05-13 16:47:04,1621845000.0,0.77272,0.77272,0.77272,0.77272
2025-05-13 16:47:04,1621846800.0,0.77282,0.77282,0.77282,0.77282
2025-05-13 16:47:04,1621848600.0,0.77392,0.77392,0.77392,0.77392
2025-05-13 16:47:05,1621850400.0,0.77379,0.77379,0.77379,0.77379
2025-05-13 16:47:05,1621852200.0,0.77382,0.77382,0.77382,0.77382
2025-05-13 16:47:06,1621854000.0,0.77353,0.77353,0.77353,0.77353
2025-05-13 16:47:06,1621855800.0,0.77388,0.77388,0.77388,0.77388
2025-05-13 16:47:07,1621857600.0,0.77391,0.77391,0.77391,0.77391
2025-05-13 16:47:07,1621859400.0,0.77345,0.77345,0.77345,0.77345
2025-05-13 16:47:07,1621861200.0,0.77185,0.77185,0.77185,0.77185
2025-05-13 16:47:07,1621863000.0,0.77152,0.77152,0.77152,0.77152
2025-05-13 16:47:08,1621864800.0,0.77297,0.77297,0.77297,0.77297
2025-05-13 16:47:08,1621866600.0,0.77265,0.77265,0.77265,0.77265
2025-05-13 16:47:08,1621868400.0,0.77254,0.77254,0.77254,0.77254
2025-05-13 16:47:09,1621870200.0,0.77192,0.77192,0.77192,0.77192
2025-05-13 16:47:09,1621872000.0,0.77257,0.77257,0.77257,0.77257
2025-05-13 16:47:09,1621873800.0,0.77299,0.77299,0.77299,0.77299
2025-05-13 16:47:10,1621875600.0,0.77369,0.77369,0.77369,0.77369
2025-05-13 16:47:10,1621877400.0,0.77391,0.77391,0.77391,0.77391
2025-05-13 16:47:11,1621879200.0,0.77501,0.77501,0.77501,0.77501
2025-05-13 16:47:11,1621881000.0,0.77509,0.77509,0.77509,0.77509
2025-05-13 16:47:11,1621882800.0,0.77479,0.77479,0.77479,0.77479
2025-05-13 16:47:12,1621884600.0,0.77462,0.77462,0.77462,0.77462
2025-05-13 16:47:12,1621886400.0,0.77398,0.77398,0.77398,0.77398
2025-05-13 16:47:12,1621888200.0,0.77387,0.77387,0.77387,0.77387
2025-05-13 16:47:13,1621890000.0,0.77441,0.77441,0.77441,0.77441
2025-05-13 16:47:13,1621891800.0,0.77511,0.77511,0.77511,0.77511
2025-05-13 16:47:13,1621893600.0,0.77506,0.77506,0.77506,0.77506
2025-05-13 16:47:14,1621895400.0,0.77536,0.77536,0.77536,0.77536
2025-05-13 16:47:14,1621897200.0,0.77543,0.77543,0.77543,0.77543
2025-05-13 16:47:14,1621899000.0,0.7756,0.7756,0.7756,0.7756
2025-05-13 16:47:15,1621900800.0,0.77556,0.77556,0.77556,0.77556
2025-05-13 16:47:15,1621902600.0,0.77528,0.77528,0.77528,0.77528
2025-05-13 16:47:15,1621904400.0,0.775,0.775,0.775,0.775
2025-05-13 16:47:16,1621906200.0,0.77535,0.77535,0.77535,0.77535
2025-05-13 16:47:16,1621908000.0,0.7751,0.7751,0.7751,0.7751
2025-05-13 16:47:16,1621909800.0,0.77536,0.77536,0.77536,0.77536
2025-05-13 16:47:17,1621911600.0,0.77525,0.77525,0.77525,0.77525
2025-05-13 16:47:17,1621913400.0,0.77518,0.77518,0.77518,0.77518
2025-05-13 16:47:17,1621915200.0,0.77504,0.77504,0.77504,0.77504
2025-05-13 16:47:18,1621917000.0,0.7752,0.7752,0.7752,0.7752
2025-05-13 16:47:18,1621918800.0,0.77545,0.77545,0.77545,0.77545
2025-05-13 16:47:18,1621920600.0,0.7751,0.7751,0.7751,0.7751
2025-05-13 16:47:19,1621922400.0,0.77519,0.77519,0.77519,0.77519
2025-05-13 16:47:19,1621924200.0,0.77548,0.77548,0.77548,0.77548
2025-05-13 16:47:19,1621926000.0,0.7757,0.7757,0.7757,0.7757
2025-05-13 16:47:20,1621927800.0,0.77578,0.77578,0.77578,0.77578
2025-05-13 16:47:20,1621929600.0,0.77569,0.77569,0.77569,0.77569
2025-05-13 16:47:20,1621931400.0,0.77568,0.77568,0.77568,0.77568
2025-05-13 16:47:21,1621933200.0,0.77592,0.77592,0.77592,0.77592
2025-05-13 16:47:21,1621935000.0,0.77565,0.77565,0.77565,0.77565
2025-05-13 16:47:21,1621936800.0,0.77534,0.77534,0.77534,0.77534
2025-05-13 16:47:22,1621938600.0,0.77644,0.77644,0.77644,0.77644
2025-05-13 16:47:22,1621940400.0,0.77712,0.77712,0.77712,0.77712
2025-05-13 16:47:22,1621942200.0,0.7775,0.7775,0.7775,0.7775
2025-05-13 16:47:23,1621944000.0,0.77646,0.77646,0.77646,0.77646
2025-05-13 16:47:23,1621945800.0,0.77626,0.77626,0.77626,0.77626
2025-05-13 16:47:23,1621947600.0,0.77664,0.77664,0.77664,0.77664
2025-05-13 16:47:24,1621949400.0,0.77657,0.77657,0.77657,0.77657
2025-05-13 16:47:24,1621951200.0,0.77645,0.77645,0.77645,0.77645
2025-05-13 16:47:24,1621953000.0,0.77598,0.77598,0.77598,0.77598
2025-05-13 16:47:25,1621954800.0,0.7757,0.7757,0.7757,0.7757
2025-05-13 16:47:25,1621956600.0,0.77646,0.77646,0.77646,0.77646
2025-05-13 16:47:25,1621958400.0,0.77664,0.77664,0.77664,0.77664
2025-05-13 16:47:26,1621960200.0,0.77655,0.77655,0.77655,0.77655
2025-05-13 16:47:26,1621962000.0,0.77582,0.77582,0.77582,0.77582
2025-05-13 16:47:26,1621963800.0,0.77592,0.77592,0.77592,0.77592
2025-05-13 16:47:27,1621965600.0,0.77566,0.77566,0.77566,0.77566
2025-05-13 16:47:27,1621967400.0,0.77655,0.77655,0.77655,0.77655
2025-05-13 16:47:27,1621969200.0,0.77533,0.77533,0.77533,0.77533
2025-05-13 16:47:28,1621971000.0,0.77417,0.77417,0.77417,0.77417
2025-05-13 16:47:28,1621972800.0,0.77404,0.77404,0.77404,0.77404
2025-05-13 16:47:28,1621974600.0,0.77396,0.77396,0.77396,0.77396
2025-05-13 16:47:29,1621976400.0,0.77453,0.77453,0.77453,0.77453
2025-05-13 16:47:29,1621978200.0,0.77526,0.77526,0.77526,0.77526
2025-05-13 16:47:29,1621980000.0,0.77565,0.77565,0.77565,0.77565
2025-05-13 16:47:30,1621981800.0,0.77563,0.77563,0.77563,0.77563
2025-05-13 16:47:30,1621983600.0,0.77548,0.77548,0.77548,0.77548
2025-05-13 16:47:30,1621985400.0,0.77515,0.77515,0.77515,0.77515
2025-05-13 16:47:31,1621987200.0,0.77498,0.77498,0.77498,0.77498
2025-05-13 16:47:31,1621989000.0,0.7752,0.7752,0.7752,0.7752
2025-05-13 16:47:31,1621990800.0,0.77486,0.77486,0.77486,0.77486
2025-05-13 16:47:32,1621992600.0,0.77457,0.77457,0.77457,0.77457
2025-05-13 16:47:32,1621994400.0,0.77522,0.77522,0.77522,0.77522
2025-05-13 16:47:32,1621996200.0,0.77521,0.77521,0.77521,0.77521
2025-05-13 16:47:33,1621998000.0,0.77522,0.77522,0.77522,0.77522
2025-05-13 16:47:33,1621999800.0,0.7751,0.7751,0.7751,0.7751
2025-05-13 16:47:33,1622001600.0,0.77498,0.77498,0.77498,0.77498
2025-05-13 16:47:34,1622003400.0,0.77574,0.77574,0.77574,0.77574
2025-05-13 16:47:34,1622005200.0,0.77519,0.77519,0.77519,0.77519
2025-05-13 16:47:34,1622007000.0,0.77534,0.77534,0.77534,0.77534
2025-05-13 16:47:35,1622008800.0,0.77569,0.77569,0.77569,0.77569
