timestamp,open,close,high,low,volume
2025-05-13 02:39:00,1654576200.0,1.06861,1.06861,1.06861,1.06861
2025-05-13 02:39:00,1654578000.0,1.06843,1.06843,1.06843,1.06843
2025-05-13 02:39:00,1654579800.0,1.06751,1.06751,1.06751,1.06751
2025-05-13 02:39:00,1654581600.0,1.06802,1.06802,1.06802,1.06802
2025-05-13 02:39:00,1654583400.0,1.06769,1.06769,1.06769,1.06769
2025-05-13 02:39:01,1654585200.0,1.06764,1.06764,1.06764,1.06764
2025-05-13 02:39:01,1654587000.0,1.06811,1.06811,1.06811,1.06811
2025-05-13 02:39:01,1654588800.0,1.06819,1.06819,1.06819,1.06819
2025-05-13 02:39:01,1654590600.0,1.06897,1.06897,1.06897,1.06897
2025-05-13 02:39:01,1654592400.0,1.06826,1.06826,1.06826,1.06826
2025-05-13 02:39:02,1654594200.0,1.06744,1.06744,1.06744,1.06744
2025-05-13 02:39:02,1654596000.0,1.06748,1.06748,1.06748,1.06748
2025-05-13 02:39:02,1654597800.0,1.06751,1.06751,1.06751,1.06751
2025-05-13 02:39:02,1654599600.0,1.06857,1.06857,1.06857,1.06857
2025-05-13 02:39:02,1654601400.0,1.06889,1.06889,1.06889,1.06889
2025-05-13 02:39:03,1654603200.0,1.06878,1.06878,1.06878,1.06878
2025-05-13 02:39:03,1654605000.0,1.06929,1.06929,1.06929,1.06929
2025-05-13 02:39:03,1654606800.0,1.06797,1.06797,1.06797,1.06797
2025-05-13 02:39:03,1654608600.0,1.06859,1.06859,1.06859,1.06859
2025-05-13 02:39:03,1654610400.0,1.06779,1.06779,1.06779,1.06779
2025-05-13 02:39:03,1654612200.0,1.06799,1.06799,1.06799,1.06799
2025-05-13 02:39:04,1654614000.0,1.06734,1.06734,1.06734,1.06734
2025-05-13 02:39:04,1654615800.0,1.0672,1.0672,1.0672,1.0672
2025-05-13 02:39:04,1654617600.0,1.06621,1.06621,1.06621,1.06621
2025-05-13 02:39:04,1654619400.0,1.06643,1.06643,1.06643,1.06643
2025-05-13 02:39:04,1654621200.0,1.06559,1.06559,1.06559,1.06559
2025-05-13 02:39:04,1654623000.0,1.06654,1.06654,1.06654,1.06654
2025-05-13 02:39:05,1654624800.0,1.06883,1.06883,1.06883,1.06883
2025-05-13 02:39:05,1654626600.0,1.06909,1.06909,1.06909,1.06909
2025-05-13 02:39:05,1654628400.0,1.07049,1.07049,1.07049,1.07049
2025-05-13 02:39:05,1654630200.0,1.06949,1.06949,1.06949,1.06949
2025-05-13 02:39:05,1654632000.0,1.06969,1.06969,1.06969,1.06969
2025-05-13 02:39:06,1654633800.0,1.07028,1.07028,1.07028,1.07028
2025-05-13 02:39:06,1654635600.0,1.07013,1.07013,1.07013,1.07013
2025-05-13 02:39:07,1654637400.0,1.0695,1.0695,1.0695,1.0695
2025-05-13 02:39:07,1654639200.0,1.06948,1.06948,1.06948,1.06948
2025-05-13 02:39:07,1654641000.0,1.0708,1.0708,1.0708,1.0708
2025-05-13 02:39:07,1654642800.0,1.07075,1.07075,1.07075,1.07075
2025-05-13 02:39:07,1654644600.0,1.07066,1.07066,1.07066,1.07066
2025-05-13 02:39:07,1654646400.0,1.07081,1.07081,1.07081,1.07081
2025-05-13 02:39:08,1654648200.0,1.07048,1.07048,1.07048,1.07048
2025-05-13 02:39:08,1654650000.0,1.07036,1.07036,1.07036,1.07036
2025-05-13 02:39:08,1654651800.0,1.07038,1.07038,1.07038,1.07038
2025-05-13 02:39:08,1654653600.0,1.07049,1.07049,1.07049,1.07049
2025-05-13 02:39:08,1654655400.0,1.07058,1.07058,1.07058,1.07058
2025-05-13 02:39:08,1654657200.0,1.07044,1.07044,1.07044,1.07044
2025-05-13 02:39:09,1654659000.0,1.07007,1.07007,1.07007,1.07007
2025-05-13 02:39:09,1654660800.0,1.06977,1.06977,1.06977,1.06977
2025-05-13 02:39:09,1654662600.0,1.06966,1.06966,1.06966,1.06966
2025-05-13 02:39:09,1654664400.0,1.06932,1.06932,1.06932,1.06932
2025-05-13 02:39:09,1654666200.0,1.06901,1.06901,1.06901,1.06901
2025-05-13 02:39:09,1654668000.0,1.06868,1.06868,1.06868,1.06868
2025-05-13 02:39:09,1654669800.0,1.06906,1.06906,1.06906,1.06906
2025-05-13 02:39:10,1654671600.0,1.06906,1.06906,1.06906,1.06906
2025-05-13 02:39:10,1654673400.0,1.06825,1.06825,1.06825,1.06825
2025-05-13 02:39:10,1654675200.0,1.06839,1.06839,1.06839,1.06839
2025-05-13 02:39:10,1654677000.0,1.06835,1.06835,1.06835,1.06835
2025-05-13 02:39:10,1654678800.0,1.06782,1.06782,1.06782,1.06782
2025-05-13 02:39:10,1654680600.0,1.06854,1.06854,1.06854,1.06854
2025-05-13 02:39:10,1654682400.0,1.06878,1.06878,1.06878,1.06878
2025-05-13 02:39:11,1654684200.0,1.06894,1.06894,1.06894,1.06894
2025-05-13 02:39:11,1654686000.0,1.06878,1.06878,1.06878,1.06878
2025-05-13 02:39:11,1654687800.0,1.06852,1.06852,1.06852,1.06852
2025-05-13 02:39:11,1654689600.0,1.0689,1.0689,1.0689,1.0689
2025-05-13 02:39:11,1654691400.0,1.06924,1.06924,1.06924,1.06924
2025-05-13 02:39:11,1654693200.0,1.06791,1.06791,1.06791,1.06791
2025-05-13 02:39:12,1654695000.0,1.06947,1.06947,1.06947,1.06947
2025-05-13 02:39:12,1654696800.0,1.07039,1.07039,1.07039,1.07039
2025-05-13 02:39:12,1654698600.0,1.07103,1.07103,1.07103,1.07103
2025-05-13 02:39:12,1654700400.0,1.07194,1.07194,1.07194,1.07194
2025-05-13 02:39:12,1654702200.0,1.07325,1.07325,1.07325,1.07325
2025-05-13 02:39:12,1654704000.0,1.07356,1.07356,1.07356,1.07356
2025-05-13 02:39:12,1654705800.0,1.07218,1.07218,1.07218,1.07218
2025-05-13 02:39:13,1654707600.0,1.07317,1.07317,1.07317,1.07317
2025-05-13 02:39:13,1654709400.0,1.07371,1.07371,1.07371,1.07371
2025-05-13 02:39:13,1654711200.0,1.07411,1.07411,1.07411,1.07411
2025-05-13 02:39:13,1654713000.0,1.07376,1.07376,1.07376,1.07376
2025-05-13 02:39:13,1654714800.0,1.0732,1.0732,1.0732,1.0732
2025-05-13 02:39:13,1654716600.0,1.0738,1.0738,1.0738,1.0738
2025-05-13 02:39:14,1654718400.0,1.07417,1.07417,1.07417,1.07417
2025-05-13 02:39:14,1654720200.0,1.0739,1.0739,1.0739,1.0739
2025-05-13 02:39:14,1654722000.0,1.07287,1.07287,1.07287,1.07287
2025-05-13 02:39:14,1654723800.0,1.07258,1.07258,1.07258,1.07258
2025-05-13 02:39:14,1654725600.0,1.07195,1.07195,1.07195,1.07195
2025-05-13 02:39:14,1654727400.0,1.07164,1.07164,1.07164,1.07164
2025-05-13 02:39:15,1654729200.0,1.07161,1.07161,1.07161,1.07161
2025-05-13 02:39:15,1654731000.0,1.07194,1.07194,1.07194,1.07194
2025-05-13 02:39:15,1654732800.0,1.07141,1.07141,1.07141,1.07141
2025-05-13 02:39:15,1654734600.0,1.07132,1.07132,1.07132,1.07132
2025-05-13 02:39:15,1654736400.0,1.07154,1.07154,1.07154,1.07154
2025-05-13 02:39:15,1654738200.0,1.07142,1.07142,1.07142,1.07142
2025-05-13 02:39:15,1654740000.0,1.07154,1.07154,1.07154,1.07154
2025-05-13 02:39:16,1654741800.0,1.07176,1.07176,1.07176,1.07176
2025-05-13 02:39:16,1654743600.0,1.07185,1.07185,1.07185,1.07185
2025-05-13 02:39:16,1654745400.0,1.07179,1.07179,1.07179,1.07179
2025-05-13 02:39:16,1654747200.0,1.07176,1.07176,1.07176,1.07176
2025-05-13 02:39:16,1654749000.0,1.07146,1.07146,1.07146,1.07146
2025-05-13 02:39:16,1654750800.0,1.07121,1.07121,1.07121,1.07121
2025-05-13 02:39:17,1654752600.0,1.07124,1.07124,1.07124,1.07124
2025-05-13 02:39:17,1654754400.0,1.07112,1.07112,1.07112,1.07112
2025-05-13 02:39:17,1654756200.0,1.07159,1.07159,1.07159,1.07159
2025-05-13 02:39:17,1654758000.0,1.07225,1.07225,1.07225,1.07225
2025-05-13 02:39:17,1654759800.0,1.07222,1.07222,1.07222,1.07222
2025-05-13 02:39:17,1654761600.0,1.07292,1.07292,1.07292,1.07292
2025-05-13 02:39:17,1654763400.0,1.0728,1.0728,1.0728,1.0728
2025-05-13 02:39:18,1654765200.0,1.07262,1.07262,1.07262,1.07262
2025-05-13 02:39:18,1654767000.0,1.07246,1.07246,1.07246,1.07246
2025-05-13 02:39:18,1654768800.0,1.0719,1.0719,1.0719,1.0719
2025-05-13 02:39:18,1654770600.0,1.07105,1.07105,1.07105,1.07105
2025-05-13 02:39:18,1654772400.0,1.07147,1.07147,1.07147,1.07147
2025-05-13 02:39:18,1654774200.0,1.07136,1.07136,1.07136,1.07136
2025-05-13 02:39:19,1654776000.0,1.07025,1.07025,1.07025,1.07025
2025-05-13 02:39:19,1654777800.0,1.06998,1.06998,1.06998,1.06998
2025-05-13 02:39:19,1654779600.0,1.07153,1.07153,1.07153,1.07153
2025-05-13 02:39:19,1654781400.0,1.07159,1.07159,1.07159,1.07159
2025-05-13 02:39:19,1654783200.0,1.07167,1.07167,1.07167,1.07167
2025-05-13 02:39:19,1654785000.0,1.07226,1.07226,1.07226,1.07226
2025-05-13 02:39:19,1654786800.0,1.07192,1.07192,1.07192,1.07192
2025-05-13 02:39:20,1654788600.0,1.07225,1.07225,1.07225,1.07225
2025-05-13 02:39:20,1654790400.0,1.07282,1.07282,1.07282,1.07282
2025-05-13 02:39:20,1654792200.0,1.07604,1.07604,1.07604,1.07604
2025-05-13 02:39:20,1654794000.0,1.07344,1.07344,1.07344,1.07344
2025-05-13 02:39:20,1654795800.0,1.06953,1.06953,1.06953,1.06953
2025-05-13 02:39:20,1654797600.0,1.06871,1.06871,1.06871,1.06871
2025-05-13 02:39:21,1654799400.0,1.06635,1.06635,1.06635,1.06635
2025-05-13 02:39:21,1654801200.0,1.06493,1.06493,1.06493,1.06493
2025-05-13 02:39:21,1654803000.0,1.06568,1.06568,1.06568,1.06568
2025-05-13 02:39:21,1654804800.0,1.06575,1.06575,1.06575,1.06575
2025-05-13 02:39:21,1654806600.0,1.06501,1.06501,1.06501,1.06501
2025-05-13 02:39:22,1654808400.0,1.06525,1.06525,1.06525,1.06525
2025-05-13 02:39:22,1654810200.0,1.06291,1.06291,1.06291,1.06291
2025-05-13 02:39:22,1654812000.0,1.06387,1.06387,1.06387,1.06387
2025-05-13 02:39:22,1654813800.0,1.06351,1.06351,1.06351,1.06351
2025-05-13 02:39:22,1654815600.0,1.06266,1.06266,1.06266,1.06266
2025-05-13 02:39:23,1654817400.0,1.06163,1.06163,1.06163,1.06163
2025-05-13 02:39:23,1654819200.0,1.06146,1.06146,1.06146,1.06146
2025-05-13 02:39:23,1654821000.0,1.06178,1.06178,1.06178,1.06178
2025-05-13 02:39:23,1654822800.0,1.06142,1.06142,1.06142,1.06142
2025-05-13 02:39:23,1654824600.0,1.06157,1.06157,1.06157,1.06157
2025-05-13 02:39:23,1654826400.0,1.06175,1.06175,1.06175,1.06175
2025-05-13 02:39:24,1654828200.0,1.06134,1.06134,1.06134,1.06134
2025-05-13 02:39:24,1654830000.0,1.06156,1.06156,1.06156,1.06156
2025-05-13 02:39:24,1654831800.0,1.06181,1.06181,1.06181,1.06181
2025-05-13 02:39:25,1654833600.0,1.06191,1.06191,1.06191,1.06191
2025-05-13 02:39:25,1654835400.0,1.06128,1.06128,1.06128,1.06128
2025-05-13 02:39:25,1654837200.0,1.06237,1.06237,1.06237,1.06237
2025-05-13 02:39:25,1654839000.0,1.06223,1.06223,1.06223,1.06223
2025-05-13 02:39:25,1654840800.0,1.06248,1.06248,1.06248,1.06248
2025-05-13 02:39:25,1654842600.0,1.06295,1.06295,1.06295,1.06295
2025-05-13 02:39:26,1654844400.0,1.06295,1.06295,1.06295,1.06295
2025-05-13 02:39:26,1654846200.0,1.06329,1.06329,1.06329,1.06329
2025-05-13 02:39:26,1654848000.0,1.06338,1.06338,1.06338,1.06338
2025-05-13 02:39:26,1654849800.0,1.06309,1.06309,1.06309,1.06309
2025-05-13 02:39:26,1654851600.0,1.06307,1.06307,1.06307,1.06307
2025-05-13 02:39:27,1654853400.0,1.06369,1.06369,1.06369,1.06369
2025-05-13 02:39:27,1654855200.0,1.06334,1.06334,1.06334,1.06334
2025-05-13 02:39:27,1654857000.0,1.0624,1.0624,1.0624,1.0624
2025-05-13 02:39:27,1654858800.0,1.06296,1.06296,1.06296,1.06296
2025-05-13 02:39:28,1654860600.0,1.06382,1.06382,1.06382,1.06382
2025-05-13 02:39:28,1654862400.0,1.06259,1.06259,1.06259,1.06259
2025-05-13 02:39:28,1654864200.0,1.06127,1.06127,1.06127,1.06127
2025-05-13 02:39:28,1654866000.0,1.06148,1.06148,1.06148,1.06148
2025-05-13 02:39:28,1654867800.0,1.0593,1.0593,1.0593,1.0593
2025-05-13 02:39:28,1654869600.0,1.05969,1.05969,1.05969,1.05969
2025-05-13 02:39:28,1654871400.0,1.06028,1.06028,1.06028,1.06028
2025-05-13 02:39:29,1654873200.0,1.05939,1.05939,1.05939,1.05939
2025-05-13 02:39:29,1654875000.0,1.05868,1.05868,1.05868,1.05868
2025-05-13 02:39:29,1654876800.0,1.05744,1.05744,1.05744,1.05744
2025-05-13 02:39:29,1654878600.0,1.05851,1.05851,1.05851,1.05851
2025-05-13 02:39:29,1654880400.0,1.05227,1.05227,1.05227,1.05227
2025-05-13 02:39:29,1654882200.0,1.05402,1.05402,1.05402,1.05402
2025-05-13 02:39:30,1654884000.0,1.05269,1.05269,1.05269,1.05269
2025-05-13 02:39:30,1654885800.0,1.05064,1.05064,1.05064,1.05064
2025-05-13 02:39:30,1654887600.0,1.05303,1.05303,1.05303,1.05303
2025-05-13 02:39:30,1654889400.0,1.05204,1.05204,1.05204,1.05204
2025-05-13 02:39:30,1654891200.0,1.052,1.052,1.052,1.052
2025-05-13 02:39:30,1654893000.0,1.05169,1.05169,1.05169,1.05169
2025-05-13 02:39:31,1654894800.0,1.05169,1.05169,1.05169,1.05169
2025-05-13 02:39:31,1654896600.0,1.05255,1.05255,1.05255,1.05255
2025-05-13 02:39:31,1654898400.0,1.05192,1.05192,1.05192,1.05192
2025-05-13 02:39:31,1654900200.0,1.05181,1.05181,1.05181,1.05181
2025-05-13 02:39:31,1654902000.0,1.0522,1.0522,1.0522,1.0522
2025-05-13 02:39:31,1654903800.0,1.05244,1.05244,1.05244,1.05244
2025-05-13 02:39:32,1654905600.0,1.0519,1.0519,1.0519,1.0519
2025-05-13 02:39:32,1654907400.0,1.05181,1.05181,1.05181,1.05181
2025-05-13 02:39:32,1655082000.0,1.05137,1.05137,1.05137,1.05137
2025-05-13 02:39:32,1655083800.0,1.05138,1.05138,1.05138,1.05138
2025-05-13 02:39:32,1655085600.0,1.05137,1.05137,1.05137,1.05137
2025-05-13 02:39:32,1655087400.0,1.05185,1.05185,1.05185,1.05185
2025-05-13 02:39:32,1655089200.0,1.05078,1.05078,1.05078,1.05078
2025-05-13 02:39:33,1655091000.0,1.05042,1.05042,1.05042,1.05042
2025-05-13 02:39:33,1655092800.0,1.04904,1.04904,1.04904,1.04904
2025-05-13 02:39:33,1655094600.0,1.04954,1.04954,1.04954,1.04954
2025-05-13 02:39:33,1655096400.0,1.04849,1.04849,1.04849,1.04849
2025-05-13 02:39:33,1655098200.0,1.04787,1.04787,1.04787,1.04787
2025-05-13 02:39:33,1655100000.0,1.04812,1.04812,1.04812,1.04812
2025-05-13 02:39:34,1655101800.0,1.04856,1.04856,1.04856,1.04856
2025-05-13 02:39:34,1655103600.0,1.04884,1.04884,1.04884,1.04884
2025-05-13 02:39:34,1655105400.0,1.04921,1.04921,1.04921,1.04921
2025-05-13 02:39:34,1655107200.0,1.04914,1.04914,1.04914,1.04914
2025-05-13 02:39:34,1655109000.0,1.04875,1.04875,1.04875,1.04875
2025-05-13 02:39:34,1655110800.0,1.04908,1.04908,1.04908,1.04908
2025-05-13 02:39:34,1655112600.0,1.04935,1.04935,1.04935,1.04935
2025-05-13 02:39:35,1655114400.0,1.04861,1.04861,1.04861,1.04861
2025-05-13 02:39:35,1655116200.0,1.04852,1.04852,1.04852,1.04852
2025-05-13 02:39:35,1655118000.0,1.04705,1.04705,1.04705,1.04705
2025-05-13 02:39:35,1655119800.0,1.04819,1.04819,1.04819,1.04819
2025-05-13 02:39:35,1655121600.0,1.04656,1.04656,1.04656,1.04656
2025-05-13 02:39:35,1655123400.0,1.04815,1.04815,1.04815,1.04815
2025-05-13 02:39:36,1655125200.0,1.04752,1.04752,1.04752,1.04752
2025-05-13 02:39:36,1655127000.0,1.04758,1.04758,1.04758,1.04758
2025-05-13 02:39:36,1655128800.0,1.04621,1.04621,1.04621,1.04621
2025-05-13 02:39:36,1655130600.0,1.04654,1.04654,1.04654,1.04654
2025-05-13 02:39:36,1655132400.0,1.04687,1.04687,1.04687,1.04687
2025-05-13 02:39:36,1655134200.0,1.04545,1.04545,1.04545,1.04545
2025-05-13 02:39:37,1655136000.0,1.0446,1.0446,1.0446,1.0446
2025-05-13 02:39:37,1655137800.0,1.04714,1.04714,1.04714,1.04714
2025-05-13 02:39:37,1655139600.0,1.04654,1.04654,1.04654,1.04654
2025-05-13 02:39:37,1655141400.0,1.04561,1.04561,1.04561,1.04561
2025-05-13 02:39:37,1655143200.0,1.04379,1.04379,1.04379,1.04379
2025-05-13 02:39:37,1655145000.0,1.04343,1.04343,1.04343,1.04343
2025-05-13 02:39:37,1655146800.0,1.04215,1.04215,1.04215,1.04215
2025-05-13 02:39:38,1655148600.0,1.04309,1.04309,1.04309,1.04309
2025-05-13 02:39:38,1655150400.0,1.04344,1.04344,1.04344,1.04344
2025-05-13 02:39:38,1655152200.0,1.04481,1.04481,1.04481,1.04481
2025-05-13 02:39:38,1655154000.0,1.04374,1.04374,1.04374,1.04374
2025-05-13 02:39:38,1655155800.0,1.04392,1.04392,1.04392,1.04392
2025-05-13 02:39:38,1655157600.0,1.04488,1.04488,1.04488,1.04488
2025-05-13 02:39:39,1655159400.0,1.04318,1.04318,1.04318,1.04318
2025-05-13 02:39:39,1655161200.0,1.04251,1.04251,1.04251,1.04251
2025-05-13 02:39:39,1655163000.0,1.04083,1.04083,1.04083,1.04083
2025-05-13 02:39:39,1655164800.0,1.04108,1.04108,1.04108,1.04108
2025-05-13 02:39:39,1655166600.0,1.04035,1.04035,1.04035,1.04035
2025-05-13 02:39:39,1655168400.0,1.04078,1.04078,1.04078,1.04078
2025-05-13 02:39:40,1655170200.0,1.04086,1.04086,1.04086,1.04086
2025-05-13 02:39:40,1655172000.0,1.04076,1.04076,1.04076,1.04076
2025-05-13 02:39:40,1655173800.0,1.04118,1.04118,1.04118,1.04118
2025-05-13 02:39:40,1655175600.0,1.04072,1.04072,1.04072,1.04072
2025-05-13 02:39:40,1655177400.0,1.0413,1.0413,1.0413,1.0413
2025-05-13 02:39:40,1655179200.0,1.04149,1.04149,1.04149,1.04149
2025-05-13 02:39:40,1655181000.0,1.04204,1.04204,1.04204,1.04204
2025-05-13 02:39:41,1655182800.0,1.04226,1.04226,1.04226,1.04226
2025-05-13 02:39:41,1655184600.0,1.04097,1.04097,1.04097,1.04097
2025-05-13 02:39:41,1655186400.0,1.04016,1.04016,1.04016,1.04016
2025-05-13 02:39:41,1655188200.0,1.04063,1.04063,1.04063,1.04063
2025-05-13 02:39:41,1655190000.0,1.0417,1.0417,1.0417,1.0417
2025-05-13 02:39:41,1655191800.0,1.0422,1.0422,1.0422,1.0422
2025-05-13 02:39:42,1655193600.0,1.04274,1.04274,1.04274,1.04274
2025-05-13 02:39:42,1655195400.0,1.04316,1.04316,1.04316,1.04316
2025-05-13 02:39:42,1655197200.0,1.04249,1.04249,1.04249,1.04249
2025-05-13 02:39:42,1655199000.0,1.04186,1.04186,1.04186,1.04186
2025-05-13 02:39:42,1655200800.0,1.04382,1.04382,1.04382,1.04382
2025-05-13 02:39:42,1655202600.0,1.04373,1.04373,1.04373,1.04373
2025-05-13 02:39:43,1655204400.0,1.04387,1.04387,1.04387,1.04387
2025-05-13 02:39:43,1655206200.0,1.04604,1.04604,1.04604,1.04604
2025-05-13 02:39:43,1655208000.0,1.04681,1.04681,1.04681,1.04681
2025-05-13 02:39:43,1655209800.0,1.04723,1.04723,1.04723,1.04723
2025-05-13 02:39:43,1655211600.0,1.04655,1.04655,1.04655,1.04655
2025-05-13 02:39:43,1655213400.0,1.0448,1.0448,1.0448,1.0448
2025-05-13 02:39:43,1655215200.0,1.04357,1.04357,1.04357,1.04357
2025-05-13 02:39:44,1655217000.0,1.04278,1.04278,1.04278,1.04278
2025-05-13 02:39:44,1655218800.0,1.04357,1.04357,1.04357,1.04357
2025-05-13 02:39:44,1655220600.0,1.04436,1.04436,1.04436,1.04436
2025-05-13 02:39:44,1655222400.0,1.04423,1.04423,1.04423,1.04423
2025-05-13 02:39:44,1655224200.0,1.04528,1.04528,1.04528,1.04528
2025-05-13 02:39:44,1655226000.0,1.0449,1.0449,1.0449,1.0449
2025-05-13 02:39:45,1655227800.0,1.04483,1.04483,1.04483,1.04483
2025-05-13 02:39:45,1655229600.0,1.0439,1.0439,1.0439,1.0439
2025-05-13 02:39:45,1655231400.0,1.04237,1.04237,1.04237,1.04237
2025-05-13 02:39:45,1655233200.0,1.04103,1.04103,1.04103,1.04103
2025-05-13 02:39:45,1655235000.0,1.0419,1.0419,1.0419,1.0419
2025-05-13 02:39:45,1655236800.0,1.0417,1.0417,1.0417,1.0417
2025-05-13 02:39:45,1655238600.0,1.04226,1.04226,1.04226,1.04226
2025-05-13 02:39:46,1655240400.0,1.04202,1.04202,1.04202,1.04202
2025-05-13 02:39:46,1655242200.0,1.04269,1.04269,1.04269,1.04269
2025-05-13 02:39:46,1655244000.0,1.04188,1.04188,1.04188,1.04188
2025-05-13 02:39:46,1655245800.0,1.04233,1.04233,1.04233,1.04233
2025-05-13 02:39:46,1655247600.0,1.04113,1.04113,1.04113,1.04113
2025-05-13 02:39:46,1655249400.0,1.04111,1.04111,1.04111,1.04111
2025-05-13 02:39:47,1655251200.0,1.04108,1.04108,1.04108,1.04108
2025-05-13 02:39:47,1655253000.0,1.04116,1.04116,1.04116,1.04116
2025-05-13 02:39:47,1655254800.0,1.0414,1.0414,1.0414,1.0414
2025-05-13 02:39:47,1655256600.0,1.04106,1.04106,1.04106,1.04106
2025-05-13 02:39:47,1655258400.0,1.04138,1.04138,1.04138,1.04138
2025-05-13 02:39:47,1655260200.0,1.04169,1.04169,1.04169,1.04169
2025-05-13 02:39:48,1655262000.0,1.04268,1.04268,1.04268,1.04268
2025-05-13 02:39:48,1655263800.0,1.04309,1.04309,1.04309,1.04309
2025-05-13 02:39:48,1655265600.0,1.04369,1.04369,1.04369,1.04369
2025-05-13 02:39:48,1655267400.0,1.04306,1.04306,1.04306,1.04306
2025-05-13 02:39:48,1655269200.0,1.04347,1.04347,1.04347,1.04347
2025-05-13 02:39:48,1655271000.0,1.04487,1.04487,1.04487,1.04487
2025-05-13 02:39:49,1655272800.0,1.0441,1.0441,1.0441,1.0441
2025-05-13 02:39:49,1655274600.0,1.04438,1.04438,1.04438,1.04438
2025-05-13 02:39:49,1655276400.0,1.04449,1.04449,1.04449,1.04449
2025-05-13 02:39:49,1655278200.0,1.04442,1.04442,1.04442,1.04442
2025-05-13 02:39:49,1655280000.0,1.04429,1.04429,1.04429,1.04429
2025-05-13 02:39:49,1655281800.0,1.04295,1.04295,1.04295,1.04295
2025-05-13 02:39:49,1655283600.0,1.0427,1.0427,1.0427,1.0427
2025-05-13 02:39:50,1655285400.0,1.04353,1.04353,1.04353,1.04353
2025-05-13 02:39:50,1655287200.0,1.04629,1.04629,1.04629,1.04629
2025-05-13 02:39:50,1655289000.0,1.04862,1.04862,1.04862,1.04862
2025-05-13 02:39:50,1655290800.0,1.04736,1.04736,1.04736,1.04736
2025-05-13 02:39:50,1655292600.0,1.04869,1.04869,1.04869,1.04869
2025-05-13 02:39:50,1655294400.0,1.0466,1.0466,1.0466,1.0466
2025-05-13 02:39:51,1655296200.0,1.04842,1.04842,1.04842,1.04842
2025-05-13 02:39:51,1655298000.0,1.04943,1.04943,1.04943,1.04943
2025-05-13 02:39:51,1655299800.0,1.04813,1.04813,1.04813,1.04813
2025-05-13 02:39:52,1655301600.0,1.04942,1.04942,1.04942,1.04942
2025-05-13 02:39:52,1655303400.0,1.04783,1.04783,1.04783,1.04783
2025-05-13 02:39:52,1655305200.0,1.04822,1.04822,1.04822,1.04822
2025-05-13 02:39:52,1655307000.0,1.04816,1.04816,1.04816,1.04816
2025-05-13 02:39:52,1655308800.0,1.04585,1.04585,1.04585,1.04585
2025-05-13 02:39:52,1655310600.0,1.04256,1.04256,1.04256,1.04256
2025-05-13 02:39:52,1655312400.0,1.04149,1.04149,1.04149,1.04149
2025-05-13 02:39:53,1655314200.0,1.04156,1.04156,1.04156,1.04156
2025-05-13 02:39:53,1655316000.0,1.04262,1.04262,1.04262,1.04262
2025-05-13 02:39:53,1655317800.0,1.04218,1.04218,1.04218,1.04218
2025-05-13 02:39:53,1655319600.0,1.04114,1.04114,1.04114,1.04114
2025-05-13 02:39:53,1655321400.0,1.04064,1.04064,1.04064,1.04064
2025-05-13 02:39:53,1655323200.0,1.0386,1.0386,1.0386,1.0386
2025-05-13 02:39:54,1655325000.0,1.03861,1.03861,1.03861,1.03861
2025-05-13 02:39:54,1655326800.0,1.03818,1.03818,1.03818,1.03818
2025-05-13 02:39:54,1655328600.0,1.03956,1.03956,1.03956,1.03956
2025-05-13 02:39:54,1655330400.0,1.04034,1.04034,1.04034,1.04034
2025-05-13 02:39:54,1655332200.0,1.0384,1.0384,1.0384,1.0384
2025-05-13 02:39:54,1655334000.0,1.04222,1.04222,1.04222,1.04222
2025-05-13 02:39:54,1655335800.0,1.0461,1.0461,1.0461,1.0461
2025-05-13 02:39:55,1655337600.0,1.04541,1.04541,1.04541,1.04541
2025-05-13 02:39:55,1655339400.0,1.04517,1.04517,1.04517,1.04517
2025-05-13 02:39:55,1655341200.0,1.04412,1.04412,1.04412,1.04412
2025-05-13 02:39:55,1655343000.0,1.0444,1.0444,1.0444,1.0444
2025-05-13 02:39:55,1655344800.0,1.04464,1.04464,1.04464,1.04464
2025-05-13 02:39:56,1655346600.0,1.04494,1.04494,1.04494,1.04494
2025-05-13 02:39:56,1655348400.0,1.04438,1.04438,1.04438,1.04438
2025-05-13 02:39:56,1655350200.0,1.04494,1.04494,1.04494,1.04494
2025-05-13 02:39:56,1655352000.0,1.04573,1.04573,1.04573,1.04573
2025-05-13 02:39:57,1655353800.0,1.04611,1.04611,1.04611,1.04611
2025-05-13 02:39:57,1655355600.0,1.04526,1.04526,1.04526,1.04526
2025-05-13 02:39:57,1655357400.0,1.0455,1.0455,1.0455,1.0455
2025-05-13 02:39:57,1655359200.0,1.04341,1.04341,1.04341,1.04341
2025-05-13 02:39:57,1655361000.0,1.04357,1.04357,1.04357,1.04357
2025-05-13 02:39:57,1655362800.0,1.04455,1.04455,1.04455,1.04455
2025-05-13 02:39:58,1655364600.0,1.04486,1.04486,1.04486,1.04486
2025-05-13 02:39:58,1655366400.0,1.0443,1.0443,1.0443,1.0443
2025-05-13 02:39:58,1655368200.0,1.04396,1.04396,1.04396,1.04396
2025-05-13 02:39:58,1655370000.0,1.04385,1.04385,1.04385,1.04385
2025-05-13 02:39:58,1655371800.0,1.04417,1.04417,1.04417,1.04417
2025-05-13 02:39:58,1655373600.0,1.04297,1.04297,1.04297,1.04297
2025-05-13 02:39:58,1655375400.0,1.04328,1.04328,1.04328,1.04328
